dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.845648,22.860882,1.631757,0.052223,0.103628,0.179657,0.015322
0.020000,4.846735,22.860895,1.632845,0.054362,0.106932,0.165227,0.007535
0.020000,4.847867,22.860899,1.633976,0.056570,0.110433,0.175040,6.282969
0.020000,4.849043,22.860894,1.635153,0.058840,0.113498,0.153236,6.275255
0.020000,4.850267,22.860879,1.636376,0.061177,0.116820,0.166111,6.267579
0.020000,4.851538,22.860855,1.637648,0.063572,0.119745,0.146247,6.259942
0.020000,4.852858,22.860819,1.638968,0.066027,0.122761,0.150784,6.252347
0.020000,4.854228,22.860771,1.640339,0.068540,0.125638,0.143836,6.244794
0.020000,4.855649,22.860712,1.641761,0.071104,0.128245,0.130365,6.237284
0.020000,4.857122,22.860638,1.643236,0.073728,0.131171,0.146305,6.229819
0.020000,4.858647,22.860551,1.644764,0.076393,0.133252,0.104072,6.222399
0.020000,4.860226,22.860449,1.646346,0.079117,0.136210,0.147870,6.215026
0.020000,4.861859,22.860332,1.647983,0.081878,0.138039,0.091443,6.207702
0.020000,4.863548,22.860198,1.649677,0.084691,0.140642,0.130178,6.200425
0.020000,4.865292,22.860047,1.651428,0.087542,0.142553,0.095520,6.193199
0.020000,4.867093,22.859878,1.653237,0.090432,0.144531,0.098943,6.186023
0.020000,4.868951,22.859690,1.655104,0.093367,0.146714,0.109147,6.178899
0.020000,4.870866,22.859482,1.657031,0.096325,0.147917,0.060117,6.171827
0.020000,4.872840,22.859255,1.659017,0.099333,0.150409,0.124625,6.164807
0.020000,4.874872,22.859006,1.661064,0.102354,0.151049,0.032005,6.157842
0.020000,4.876963,22.858735,1.663173,0.105422,0.153376,0.116335,6.150931
0.020000,4.879113,22.858441,1.665343,0.108506,0.154229,0.042652,6.144074
0.020000,4.881322,22.858124,1.667575,0.111620,0.155664,0.071727,6.137274
0.020000,4.883592,22.857783,1.669870,0.114762,0.157098,0.071744,6.130528
0.020000,4.885922,22.857416,1.672229,0.117911,0.157467,0.018414,6.123840
0.020000,4.888312,22.857024,1.674651,0.121102,0.159579,0.105598,6.117209
0.020000,4.890762,22.856605,1.677136,0.124282,0.158989,-0.029475,6.110635
0.020000,4.893273,22.856159,1.679687,0.127507,0.161221,0.111610,6.104118
0.020000,4.895844,22.855685,1.682301,0.130726,0.160985,-0.011803,6.097660
0.020000,4.898476,22.855182,1.684980,0.133967,0.162046,0.053020,6.091260
0.020000,4.901168,22.854650,1.687725,0.137222,0.162730,0.034212,6.084918
0.020000,4.903921,22.854088,1.690534,0.140471,0.162441,-0.014442,6.078635
0.020000,4.906734,22.853495,1.693409,0.143756,0.164242,0.090029,6.072410
0.020000,4.909607,22.852871,1.696349,0.147004,0.162427,-0.090727,6.066246
0.020000,4.912541,22.852215,1.699355,0.150301,0.164848,0.121037,6.060139
0.020000,4.915534,22.851527,1.702427,0.153569,0.163407,-0.072059,6.054093
0.020000,4.918587,22.850805,1.705564,0.156858,0.164463,0.052812,6.048105
0.020000,4.921699,22.850050,1.708767,0.160143,0.164227,-0.011781,6.042176
0.020000,4.924871,22.849261,1.712035,0.163417,0.163711,-0.025834,6.036307
0.020000,4.928102,22.848436,1.715370,0.166715,0.164874,0.058164,6.030497
0.020000,4.931391,22.847577,1.718769,0.169967,0.162631,-0.112156,6.024746
0.020000,4.934738,22.846682,1.722234,0.173265,0.164899,0.113412,6.019054
0.020000,4.938144,22.845750,1.725764,0.176509,0.162174,-0.136251,6.013421
0.020000,4.941607,22.844782,1.729360,0.179787,0.163904,0.086498,6.007847
0.020000,4.945127,22.843777,1.733021,0.183032,0.162266,-0.081917,6.002331
0.020000,4.948703,22.842735,1.736746,0.186278,0.162301,0.001747,5.996874
0.020000,4.952337,22.841655,1.740537,0.189523,0.162234,-0.003354,5.991474
0.020000,4.956025,22.840536,1.744391,0.192732,0.160456,-0.088859,5.986133
0.020000,4.959770,22.839379,1.748311,0.195974,0.162089,0.081648,5.980849
0.020000,4.963569,22.838183,1.752294,0.199142,0.158396,-0.184662,5.975624
0.020000,4.967423,22.836948,1.756341,0.202365,0.161175,0.138940,5.970455
0.020000,4.971331,22.835673,1.760451,0.205515,0.157482,-0.184661,5.965343
0.020000,4.975293,22.834359,1.764625,0.208700,0.159235,0.087671,5.960288
0.020000,4.979307,22.833004,1.768862,0.211838,0.156929,-0.115322,5.955289
0.020000,4.983374,22.831610,1.773162,0.214976,0.156913,-0.000780,5.950346
0.020000,4.987493,22.830174,1.777524,0.218102,0.156299,-0.030694,5.945458
0.020000,4.991664,22.828698,1.781947,0.221191,0.154454,-0.092244,5.940626
0.020000,4.995885,22.827181,1.786434,0.224303,0.155600,0.057299,5.935848
0.020000,5.000157,22.825623,1.790980,0.227341,0.151881,-0.185983,5.931126
0.020000,5.004479,22.824024,1.795589,0.230435,0.154701,0.140995,5.926457
0.020000,5.008850,22.822384,1.800258,0.233425,0.149488,-0.260625,5.921843
0.020000,5.013270,22.820701,1.804987,0.236482,0.152870,0.169105,5.917281
0.020000,5.017739,22.818978,1.809776,0.239452,0.148491,-0.218943,5.912773
0.020000,5.022255,22.817212,1.814625,0.242457,0.150246,0.087756,5.908317
0.020000,5.026818,22.815405,1.819533,0.245406,0.147449,-0.139887,5.903913
0.020000,5.031428,22.813556,1.824501,0.248357,0.147570,0.006084,5.899561
0.020000,5.036085,22.811665,1.829526,0.251285,0.146364,-0.060320,5.895260
0.020000,5.040786,22.809732,1.834610,0.254182,0.144859,-0.075260,5.891011
0.020000,5.045534,22.807757,1.839752,0.257087,0.145240,0.019082,5.886812
0.020000,5.050325,22.805740,1.844950,0.259929,0.142127,-0.155655,5.882663
0.020000,5.055161,22.803680,1.850207,0.262811,0.144081,0.097675,5.878563
0.020000,5.060040,22.801579,1.855518,0.265599,0.139390,-0.234515,5.874513
0.020000,5.064962,22.799436,1.860888,0.268456,0.142887,0.174850,5.870511
0.020000,5.069927,22.797251,1.866311,0.271190,0.136662,-0.311292,5.866558
0.020000,5.074934,22.795023,1.871792,0.274011,0.141073,0.220565,5.862653
0.020000,5.079981,22.792754,1.877326,0.276714,0.135132,-0.297035,5.858795
0.020000,5.085071,22.790443,1.882916,0.279485,0.138574,0.172091,5.854984
0.020000,5.090200,22.788090,1.888559,0.282160,0.133764,-0.240515,5.851220
0.020000,5.095370,22.785695,1.894256,0.284881,0.136013,0.112452,5.847502
0.020000,5.100579,22.783258,1.900007,0.287528,0.132375,-0.181893,5.843829
0.020000,5.105827,22.780780,1.905811,0.290198,0.133490,0.055749,5.840202
0.020000,5.111113,22.778260,1.911667,0.292817,0.130967,-0.126132,5.836620
0.020000,5.116438,22.775699,1.917576,0.295438,0.131014,0.002316,5.833082
0.020000,5.121801,22.773096,1.923537,0.298028,0.129542,-0.073567,5.829589
0.020000,5.127200,22.770452,1.929549,0.300600,0.128591,-0.047561,5.826138
0.020000,5.132636,22.767767,1.935612,0.303162,0.128101,-0.024488,5.822731
0.020000,5.138109,22.765041,1.941726,0.305687,0.126228,-0.093642,5.819367
0.020000,5.143617,22.762275,1.947890,0.308220,0.126646,0.020867,5.816045
0.020000,5.149161,22.759467,1.954104,0.310698,0.123931,-0.135734,5.812765
0.020000,5.154740,22.756619,1.960368,0.313202,0.125177,0.062306,5.809526
0.020000,5.160353,22.753730,1.966681,0.315636,0.121703,-0.173692,5.806329
0.020000,5.166001,22.750801,1.973043,0.318110,0.123697,0.099685,5.803172
0.020000,5.171682,22.747832,1.979453,0.320501,0.119549,-0.207412,5.800056
0.020000,5.177397,22.744823,1.985912,0.322945,0.122207,0.132905,5.796979
0.020000,5.183144,22.741774,1.992418,0.325294,0.117470,-0.236835,5.793942
0.020000,5.188925,22.738685,1.998972,0.327709,0.120708,0.161911,5.790944
0.020000,5.194737,22.735557,2.005572,0.330018,0.115470,-0.261942,5.787985
0.020000,5.200582,22.732389,2.012220,0.332402,0.119203,0.186690,5.785064
0.020000,5.206457,22.729183,2.018914,0.334673,0.113548,-0.282756,5.782181
0.020000,5.212365,22.725937,2.025654,0.337027,0.117694,0.207268,5.779336
0.020000,5.218302,22.722653,2.032440,0.339261,0.111707,-0.299332,5.776528
0.020000,5.224271,22.719329,2.039271,0.341585,0.116181,0.223708,5.773757
0.020000,5.230269,22.715968,2.046147,0.343784,0.109946,-0.311764,5.771022
0.020000,5.236298,22.712568,2.053068,0.346077,0.114668,0.236106,5.768323
0.020000,5.242355,22.709130,2.060033,0.348242,0.108265,-0.320174,5.765661
0.020000,5.248443,22.705654,2.067043,0.350505,0.113156,0.244592,5.763033
0.020000,5.254558,22.702141,2.074096,0.352639,0.106662,-0.324716,5.760442
0.020000,5.260703,22.698589,2.081194,0.354872,0.111648,0.249323,5.757884
0.020000,5.266875,22.695001,2.088333,0.356974,0.105137,-0.325569,5.755361
0.020000,5.273077,22.691375,2.095517,0.359177,0.110147,0.250483,5.752872
0.020000,5.279305,22.687713,2.102742,0.361251,0.103688,-0.322936,5.750418
0.020000,5.285562,22.684014,2.110010,0.363424,0.108654,0.248278,5.747996
0.020000,5.291844,22.680279,2.117320,0.365470,0.102313,-0.317041,5.745608
0.020000,5.298155,22.676506,2.124672,0.367614,0.107172,0.242937,5.743252
0.020000,5.304492,22.672698,2.132064,0.369634,0.101009,-0.308126,5.740929
0.020000,5.310856,22.668854,2.139499,0.371748,0.105703,0.234704,5.738639
0.020000,5.317245,22.664975,2.146974,0.373744,0.099774,-0.296449,5.736380
0.020000,5.323661,22.661059,2.154491,0.375829,0.104251,0.223840,5.734153
0.020000,5.330102,22.657109,2.162047,0.377801,0.098605,-0.282281,5.731957
0.020000,5.336570,22.653123,2.169644,0.379857,0.102818,0.210616,5.729793
0.020000,5.343062,22.649103,2.177280,0.381807,0.097500,-0.265903,5.727659
0.020000,5.349580,22.645047,2.184957,0.383835,0.101406,0.195315,5.725556
0.020000,5.356122,22.640958,2.192672,0.385764,0.096454,-0.247604,5.723483
0.020000,5.362690,22.636833,2.200427,0.387765,0.100018,0.178225,5.721440
0.020000,5.369282,22.632675,2.208221,0.389674,0.095465,-0.227677,5.719427
0.020000,5.375898,22.628483,2.216054,0.391647,0.098658,0.159640,5.717444
0.020000,5.382539,22.624258,2.223925,0.393538,0.094529,-0.206420,5.715489
0.020000,5.389204,22.619998,2.231834,0.395484,0.097326,0.139855,5.713564
0.020000,5.395892,22.615706,2.239781,0.397357,0.093644,-0.184129,5.711668
0.020000,5.402604,22.611380,2.247767,0.399278,0.096027,0.119166,5.709800
0.020000,5.409340,22.607022,2.255790,0.401134,0.092805,-0.161102,5.707960
0.020000,5.416099,22.602630,2.263850,0.403029,0.094762,0.097864,5.706148
0.020000,5.422882,22.598207,2.271948,0.404869,0.092010,-0.137628,5.704365
0.020000,5.429687,22.593751,2.280082,0.406740,0.093534,0.076239,5.702609
0.020000,5.436516,22.589263,2.288254,0.408565,0.091255,-0.113994,5.700880
0.020000,5.443368,22.584743,2.296462,0.410412,0.092346,0.054571,5.699179
0.020000,5.450242,22.580191,2.304706,0.412222,0.090536,-0.090477,5.697504
0.020000,5.457139,22.575608,2.312987,0.414046,0.091199,0.033132,5.695856
0.020000,5.464058,22.570994,2.321304,0.415844,0.089852,-0.067346,5.694235
0.020000,5.471000,22.566349,2.329657,0.417645,0.090096,0.012186,5.692641
0.020000,5.477964,22.561672,2.338046,0.419429,0.089199,-0.044855,5.691072
0.020000,5.484951,22.556965,2.346470,0.421210,0.089038,-0.008019,5.689530
0.020000,5.491959,22.552227,2.354930,0.422982,0.088573,-0.023249,5.688014
0.020000,5.498990,22.547460,2.363424,0.424742,0.088029,-0.027248,5.686523
0.020000,5.506043,22.542661,2.371954,0.426502,0.087973,-0.002753,5.685057
0.020000,5.513117,22.537834,2.380519,0.428243,0.087068,-0.045279,5.683618
0.020000,5.520213,22.532976,2.389119,0.429991,0.087396,0.016421,5.682203
0.020000,5.527331,22.528088,2.397753,0.431714,0.086158,-0.061912,5.680813
0.020000,5.534471,22.523172,2.406422,0.433451,0.086840,0.034081,5.679448
0.020000,5.541633,22.518226,2.415126,0.435157,0.085300,-0.076963,5.678108
0.020000,5.548816,22.513251,2.423863,0.436883,0.086301,0.050055,5.676792
0.020000,5.556020,22.508247,2.432635,0.438573,0.084496,-0.090269,5.675501
0.020000,5.563246,22.503215,2.441440,0.440288,0.085780,0.064190,5.674234
0.020000,5.570493,22.498154,2.450280,0.441963,0.083746,-0.101687,5.672991
0.020000,5.577762,22.493065,2.459153,0.443669,0.085273,0.076356,5.671772
0.020000,5.585052,22.487948,2.468060,0.445330,0.083051,-0.111099,5.670577
0.020000,5.592364,22.482803,2.477000,0.447025,0.084780,0.086450,5.669406
0.020000,5.599696,22.477631,2.485974,0.448674,0.082412,-0.118411,5.668258
0.020000,5.607051,22.472430,2.494981,0.450360,0.084300,0.094389,5.667134
0.020000,5.614426,22.467203,2.504021,0.451996,0.081829,-0.123553,5.666034
0.020000,5.621823,22.461948,2.513094,0.453673,0.083831,0.100118,5.664956
0.020000,5.629241,22.456666,2.522200,0.455299,0.081302,-0.126482,5.663902
0.020000,5.636680,22.451357,2.531340,0.456966,0.083374,0.103609,5.662871
0.020000,5.644140,22.446022,2.540511,0.458583,0.080830,-0.127182,5.661862
0.020000,5.651622,22.440660,2.549716,0.460242,0.082927,0.104862,5.660877
0.020000,5.659125,22.435272,2.558953,0.461850,0.080414,-0.125666,5.659914
0.020000,5.666649,22.429858,2.568223,0.463500,0.082492,0.103907,5.658974
0.020000,5.674195,22.424418,2.577525,0.465101,0.080053,-0.121978,5.658057
0.020000,5.681762,22.418951,2.586860,0.466742,0.082069,0.100801,5.657162
0.020000,5.689350,22.413460,2.596227,0.468337,0.079745,-0.116188,5.656290
0.020000,5.696959,22.407943,2.605626,0.469970,0.081658,0.095634,5.655440
0.020000,5.704590,22.402400,2.615057,0.471560,0.079490,-0.108401,5.654612
0.020000,5.712243,22.396833,2.624521,0.473185,0.081260,0.088528,5.653807
0.020000,5.719917,22.391240,2.634016,0.474771,0.079285,-0.098753,5.653023
0.020000,5.727612,22.385623,2.643544,0.476388,0.080878,0.079636,5.652262
0.020000,5.735329,22.379981,2.653104,0.477971,0.079129,-0.087413,5.651523
0.020000,5.743068,22.374314,2.662695,0.479581,0.080512,0.069147,5.650806
0.020000,5.750829,22.368624,2.672318,0.481162,0.079021,-0.074583,5.650110
0.020000,5.758611,22.362909,2.681974,0.482765,0.080166,0.057280,5.649437
0.020000,5.766415,22.357170,2.691661,0.484344,0.078956,-0.060500,5.648786
0.020000,5.774241,22.351407,2.701379,0.485941,0.079842,0.044293,5.648156
0.020000,5.782089,22.345621,2.711130,0.487520,0.078934,-0.045436,5.647548
0.020000,5.789959,22.339811,2.720912,0.489111,0.079543,0.030477,5.646962
0.020000,5.797851,22.333978,2.730726,0.490689,0.078949,-0.029700,5.646397
0.020000,5.805765,22.328121,2.740571,0.492275,0.079272,0.016161,5.645855
0.020000,5.813701,22.322242,2.750448,0.493855,0.079000,-0.013636,5.645334
0.020000,5.821660,22.316339,2.760357,0.495436,0.079034,0.001710,5.644834
0.020000,5.829642,22.310414,2.770297,0.497017,0.079081,0.002374,5.644357
0.020000,5.837646,22.304467,2.780269,0.498594,0.078832,-0.012474,5.643900
0.020000,5.845673,22.298497,2.790273,0.500178,0.079190,0.017908,5.643466
0.020000,5.853722,22.292504,2.800308,0.501751,0.078671,-0.025948,5.643053
0.020000,5.861795,22.286490,2.810375,0.503338,0.079321,0.032510,5.642662
0.020000,5.869890,22.280453,2.820473,0.504909,0.078557,-0.038232,5.642292
0.020000,5.878009,22.274395,2.830603,0.506498,0.079470,0.045679,5.641944
0.020000,5.886151,22.268315,2.840764,0.508068,0.078494,-0.048807,5.641618
0.020000,5.894316,22.262214,2.850957,0.509661,0.079632,0.056878,5.641313
0.020000,5.902505,22.256091,2.861182,0.511230,0.078489,-0.057111,5.641030
0.020000,5.910718,22.249947,2.871438,0.512824,0.079707,0.060905,5.640769
0.020000,5.918954,22.243783,2.881726,0.514399,0.078734,-0.048671,5.640530
0.020000,5.927214,22.237597,2.892046,0.515993,0.079672,0.046881,5.640312
0.020000,5.935499,22.231390,2.902398,0.517574,0.079090,-0.029056,5.640116
0.020000,5.943808,22.225163,2.912781,0.519167,0.079653,0.028135,5.639942
0.020000,5.952141,22.218915,2.923196,0.520756,0.079440,-0.010668,5.639790
0.020000,5.960499,22.212648,2.933643,0.522351,0.079716,0.013811,5.639660
0.020000,5.968881,22.206360,2.944122,0.523946,0.079775,0.002950,5.639551
0.020000,5.977289,22.200052,2.954633,0.525543,0.079868,0.004668,5.639465
0.020000,5.985722,22.193724,2.965176,0.527145,0.080089,0.011020,5.639401
0.020000,5.994180,22.187376,2.975751,0.528748,0.080119,0.001506,5.639359
0.020000,6.002663,22.181009,2.986358,0.530355,0.080373,0.012722,5.639339
0.020000,6.011172,22.174622,2.996997,0.531965,0.080477,0.005173,5.639342
0.020000,6.019707,22.168217,3.007669,0.533578,0.080649,0.008587,5.639367
0.020000,6.028269,22.161792,3.018373,0.535196,0.080896,0.012366,5.639414
0.020000,6.036856,22.155348,3.029109,0.536815,0.080993,0.004848,5.639484
0.020000,6.045470,22.148885,3.039878,0.538441,0.081268,0.013770,5.639577
0.020000,6.054111,22.142404,3.050679,0.540070,0.081468,0.009966,5.639692
0.020000,6.062779,22.135904,3.061513,0.541702,0.081582,0.005728,5.639830
0.020000,6.071474,22.129386,3.072380,0.543343,0.082085,0.025146,5.639991
0.020000,6.080196,22.122850,3.083280,0.544980,0.081830,-0.012750,5.640175
0.020000,6.088946,22.116295,3.094213,0.546637,0.082853,0.051133,5.640383
0.020000,6.097724,22.109723,3.105178,0.548283,0.082306,-0.027311,5.640613
0.020000,6.106530,22.103133,3.116177,0.549947,0.083178,0.043568,5.640867
0.020000,6.115365,22.096525,3.127209,0.551609,0.083135,-0.002137,5.641144
0.020000,6.124228,22.089900,3.138275,0.553278,0.083410,0.013731,5.641446
0.020000,6.133120,22.083258,3.149374,0.554961,0.084149,0.036962,5.641770
0.020000,6.142041,22.076598,3.160507,0.556632,0.083587,-0.028085,5.642119
0.020000,6.150992,22.069922,3.171673,0.558338,0.085262,0.083715,5.642492
0.020000,6.159972,22.063228,3.182874,0.560023,0.084286,-0.048783,5.642889
0.020000,6.168983,22.056518,3.194109,0.561732,0.085413,0.056365,5.643310
0.020000,6.178024,22.049792,3.205377,0.563444,0.085624,0.010557,5.643756
0.020000,6.187096,22.043049,3.216681,0.565153,0.085431,-0.009660,5.644227
0.020000,6.196199,22.036290,3.228018,0.566897,0.087198,0.088339,5.644723
0.020000,6.205332,22.029515,3.239391,0.568616,0.085982,-0.060774,5.645243
0.020000,6.214498,22.022723,3.250798,0.570370,0.087663,0.084024,5.645789
0.020000,6.223696,22.015917,3.262241,0.572120,0.087505,-0.007919,5.646360
0.020000,6.232925,22.009094,3.273718,0.573870,0.087494,-0.000531,5.646957
0.020000,6.242188,22.002257,3.285231,0.575660,0.089536,0.102112,5.647580
0.020000,6.251483,21.995404,3.296780,0.577422,0.088094,-0.072084,5.648229
0.020000,6.260812,21.988536,3.308364,0.579221,0.089962,0.093368,5.648904
0.020000,6.270175,21.981653,3.319984,0.581022,0.090039,0.003872,5.649606
0.020000,6.279571,21.974755,3.331641,0.582813,0.089520,-0.025944,5.650334
0.020000,6.289003,21.967843,3.343334,0.584665,0.092637,0.155835,5.651089
0.020000,6.298469,21.960916,3.355064,0.586477,0.090604,-0.101656,5.651872
0.020000,6.307970,21.953975,3.366830,0.588319,0.092091,0.074366,5.652682
0.020000,6.317507,21.947020,3.378634,0.590189,0.093507,0.070804,5.653520
0.020000,6.327080,21.940052,3.390474,0.592035,0.092277,-0.061533,5.654385
0.020000,6.336690,21.933069,3.402353,0.593931,0.094805,0.126415,5.655279
0.020000,6.346337,21.926073,3.414270,0.595822,0.094540,-0.013255,5.656201
0.020000,6.356020,21.919065,3.426224,0.597704,0.094117,-0.021144,5.657153
0.020000,6.365743,21.912042,3.438217,0.599656,0.097606,0.174426,5.658133
0.020000,6.375503,21.905007,3.450248,0.601572,0.095808,-0.089893,5.659143
0.020000,6.385301,21.897959,3.462318,0.603500,0.096386,0.028926,5.660182
0.020000,6.395140,21.890899,3.474428,0.605499,0.099930,0.177197,5.661252
0.020000,6.405018,21.883826,3.486577,0.607452,0.097640,-0.114510,5.662352
0.020000,6.414936,21.876741,3.498766,0.609431,0.098948,0.065413,5.663482
0.020000,6.424896,21.869644,3.510995,0.611471,0.102009,0.153024,5.664644
0.020000,6.434896,21.862536,3.523265,0.613470,0.099973,-0.101804,5.665837
0.020000,6.444938,21.855416,3.535575,0.615499,0.101432,0.072994,5.667062
0.020000,6.455023,21.848284,3.547926,0.617590,0.104538,0.155295,5.668319
0.020000,6.465151,21.841142,3.560319,0.619640,0.102511,-0.101365,5.669608
0.020000,6.475322,21.833989,3.572753,0.621715,0.103771,0.063018,5.670931
0.020000,6.485538,21.826825,3.585231,0.623867,0.107609,0.191879,5.672287
0.020000,6.495798,21.819651,3.597750,0.625973,0.105268,-0.117070,5.673676
0.020000,6.506103,21.812467,3.610312,0.628097,0.106191,0.046173,5.675100
0.020000,6.516454,21.805273,3.622918,0.630311,0.110722,0.226524,5.676558
0.020000,6.526852,21.798069,3.635568,0.632482,0.108552,-0.108473,5.678052
0.020000,6.537297,21.790856,3.648261,0.634667,0.109263,0.035526,5.679580
0.020000,6.547790,21.783634,3.661000,0.636921,0.112685,0.171130,5.681145
0.020000,6.558332,21.776402,3.673783,0.639181,0.113024,0.016916,5.682747
0.020000,6.568923,21.769163,3.686612,0.641433,0.112584,-0.021957,5.684385
0.020000,6.579563,21.761915,3.699486,0.643718,0.114254,0.083489,5.686061
0.020000,6.590255,21.754659,3.712408,0.646086,0.118372,0.205883,5.687775
0.020000,6.600998,21.747395,3.725376,0.648409,0.116172,-0.110011,5.689527
0.020000,6.611793,21.740124,3.738392,0.650757,0.117396,0.061241,5.691318
0.020000,6.622641,21.732846,3.751455,0.653169,0.120610,0.160687,5.693149
0.020000,6.633543,21.725560,3.764567,0.655611,0.122089,0.073946,5.695021
0.020000,6.644499,21.718269,3.777728,0.658038,0.121367,-0.036089,5.696933
0.020000,6.655510,21.710971,3.790938,0.660493,0.122731,0.068197,5.698886
0.020000,6.666578,21.703667,3.804198,0.663025,0.126583,0.192597,5.700882
0.020000,6.677703,21.696358,3.817510,0.665569,0.127198,0.030727,5.702920
0.020000,6.688886,21.689044,3.830872,0.668111,0.127117,-0.004015,5.705001
0.020000,6.700127,21.681725,3.844286,0.670684,0.128632,0.075720,5.707127
0.020000,6.711428,21.674402,3.857752,0.673323,0.131951,0.165967,5.709297
0.020000,6.722790,21.667074,3.871272,0.676003,0.134004,0.102653,5.711512
0.020000,6.734214,21.659744,3.884845,0.678672,0.133467,-0.026849,5.713774
0.020000,6.745700,21.652410,3.898473,0.681375,0.135144,0.083845,5.716082
0.020000,6.757249,21.645073,3.912155,0.684112,0.136865,0.086047,5.718438
0.020000,6.768863,21.637734,3.925894,0.686954,0.142066,0.260057,5.720842
0.020000,6.780543,21.630393,3.939690,0.689770,0.140847,-0.060967,5.723295
0.020000,6.792290,21.623051,3.953542,0.692617,0.142317,0.073503,5.725799
0.020000,6.804104,21.615708,3.967452,0.695501,0.144216,0.094973,5.728353
0.020000,6.815986,21.608365,3.981421,0.698424,0.146164,0.097386,5.730958
0.020000,6.827939,21.601021,3.995449,0.701445,0.151026,0.243086,5.733616
0.020000,6.839964,21.593678,4.009539,0.704463,0.150907,-0.005943,5.736328
0.020000,6.852061,21.586337,4.023689,0.707509,0.152293,0.069283,5.739093
0.020000,6.864231,21.578997,4.037901,0.710598,0.154436,0.107147,5.741914
0.020000,6.876475,21.571660,4.052175,0.713730,0.156631,0.109774,5.744791
0.020000,6.888796,21.564326,4.066514,0.716908,0.158880,0.112446,5.747725
0.020000,6.901195,21.556995,4.080917,0.720183,0.163771,0.244541,5.750717
0.020000,6.913672,21.549669,4.095387,0.723465,0.164063,0.014611,5.753768
0.020000,6.926229,21.542347,4.109922,0.726783,0.165906,0.092138,5.756880
0.020000,6.938867,21.535032,4.124525,0.730150,0.168370,0.123212,5.760053
0.020000,6.951588,21.527722,4.139197,0.733568,0.170892,0.126090,5.763288
0.020000,6.964393,21.520420,4.153937,0.737037,0.173472,0.129007,5.766587
0.020000,6.977284,21.513126,4.168748,0.740560,0.176111,0.131962,5.769950
0.020000,6.990262,21.505841,4.183631,0.744138,0.178905,0.139710,5.773379
0.020000,7.003329,21.498565,4.198588,0.747814,0.183834,0.246451,5.776875
0.020000,7.016486,21.491300,4.213618,0.751500,0.184296,0.023072,5.780439
0.020000,7.029735,21.484046,4.228722,0.755244,0.187171,0.143782,5.784073
0.020000,7.043078,21.476804,4.243903,0.759046,0.190109,0.146901,5.787778
0.020000,7.056515,21.469576,4.259161,0.762908,0.193110,0.150045,5.791555
0.020000,7.070049,21.462362,4.274498,0.766832,0.196175,0.153212,5.795405
0.020000,7.083682,21.455163,4.289914,0.770818,0.199303,0.156398,5.799330
0.020000,7.097414,21.447982,4.305412,0.774868,0.202495,0.159600,5.803331
0.020000,7.111249,21.440817,4.320991,0.778983,0.205751,0.162812,5.807409
0.020000,7.125188,21.433672,4.336655,0.783164,0.209071,0.166029,5.811567
0.020000,7.139232,21.426547,4.352403,0.787413,0.212456,0.169248,5.815806
0.020000,7.153384,21.419443,4.368238,0.791731,0.215906,0.172462,5.820126
0.020000,7.167645,21.412362,4.384160,0.796120,0.219419,0.175663,5.824530
0.020000,7.182017,21.405305,4.400172,0.800580,0.222996,0.178847,5.829019
0.020000,7.196503,21.398274,4.416274,0.805112,0.226636,0.182004,5.833595
0.020000,7.211105,21.391270,4.432468,0.809719,0.230338,0.185126,5.838259
0.020000,7.225824,21.384294,4.448756,0.814401,0.234103,0.188205,5.843014
0.020000,7.240662,21.377350,4.465139,0.819160,0.237927,0.191231,5.847860
0.020000,7.255622,21.370437,4.481619,0.823996,0.241811,0.194192,5.852800
0.020000,7.270706,21.363558,4.498198,0.828911,0.245752,0.197077,5.857835
0.020000,7.285915,21.356715,4.514876,0.833906,0.249750,0.199875,5.862967
0.020000,7.301253,21.349909,4.531655,0.838982,0.253801,0.202570,5.868197
0.020000,7.316721,21.343144,4.548538,0.844140,0.257904,0.205150,5.873529
0.020000,7.332321,21.336420,4.565526,0.849381,0.262056,0.207598,5.878963
0.020000,7.348056,21.329740,4.582620,0.854706,0.266254,0.209897,5.884501
0.020000,7.363928,21.323107,4.599822,0.860116,0.270495,0.212030,5.890145
0.020000,7.379939,21.316522,4.617134,0.865612,0.274774,0.213977,5.895897
0.020000,7.396092,21.309989,4.634558,0.871193,0.279089,0.215718,5.901760
0.020000,7.412388,21.303509,4.652096,0.876862,0.283433,0.217230,5.907734
0.020000,7.428830,21.297086,4.669748,0.882618,0.287803,0.218492,5.913823
0.020000,7.445421,21.290722,4.687517,0.888462,0.292193,0.219477,5.920027
0.020000,7.462163,21.284420,4.705406,0.894455,0.299654,0.373085,5.926349
0.020000,7.479059,21.278184,4.723416,0.900485,0.301484,0.091497,5.932792
0.020000,7.496109,21.272015,4.741548,0.906598,0.305639,0.207738,5.939356
0.020000,7.513317,21.265919,4.759804,0.912798,0.310037,0.219878,5.946044
0.020000,7.530684,21.259897,4.778186,0.919087,0.314417,0.219008,5.952857
0.020000,7.548214,21.253954,4.796695,0.925462,0.318770,0.217679,5.959799
0.020000,7.565907,21.248094,4.815333,0.931924,0.323088,0.215856,5.966870
0.020000,7.583768,21.242319,4.834105,0.938564,0.332011,0.446169,5.974073
0.020000,7.601797,21.236634,4.853009,0.945203,0.331948,-0.003165,5.981409
0.020000,7.619996,21.231043,4.872047,0.951921,0.335888,0.197010,5.988881
