dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.800592,22.847535,1.584219,0.064881,-0.085112,0.035982,0.506594
0.020000,4.801700,22.848145,1.585484,0.063208,-0.083677,0.071777,0.500239
0.020000,4.802781,22.848731,1.586714,0.061523,-0.084221,-0.027207,0.493835
0.020000,4.803837,22.849295,1.587911,0.059853,-0.083511,0.035477,0.487383
0.020000,4.804867,22.849837,1.589075,0.058199,-0.082726,0.039279,0.480884
0.020000,4.805872,22.850357,1.590207,0.056574,-0.081216,0.075482,0.474335
0.020000,4.806852,22.850856,1.591306,0.054967,-0.080395,0.041066,0.467739
0.020000,4.807806,22.851334,1.592373,0.053367,-0.079981,0.020696,0.461096
0.020000,4.808735,22.851792,1.593409,0.051789,-0.078876,0.055242,0.454407
0.020000,4.809639,22.852230,1.594414,0.050243,-0.077301,0.078765,0.447671
0.020000,4.810519,22.852649,1.595389,0.048728,-0.075752,0.077424,0.440889
0.020000,4.811375,22.853049,1.596333,0.047225,-0.075144,0.030427,0.434062
0.020000,4.812206,22.853431,1.597248,0.045751,-0.073701,0.072161,0.427192
0.020000,4.813014,22.853796,1.598134,0.044318,-0.071664,0.101805,0.420277
0.020000,4.813799,22.854143,1.598993,0.042915,-0.070152,0.075602,0.413319
0.020000,4.814561,22.854474,1.599823,0.041536,-0.068930,0.061098,0.406320
0.020000,4.815301,22.854789,1.600627,0.040194,-0.067138,0.089639,0.399279
0.020000,4.816019,22.855089,1.601405,0.038905,-0.064457,0.134022,0.392196
0.020000,4.816715,22.855374,1.602158,0.037638,-0.063331,0.056313,0.385074
0.020000,4.817391,22.855646,1.602886,0.036412,-0.061306,0.101230,0.377914
0.020000,4.818047,22.855903,1.603591,0.035238,-0.058710,0.129832,0.370715
0.020000,4.818684,22.856148,1.604273,0.034104,-0.056705,0.100256,0.363479
0.020000,4.819302,22.856381,1.604933,0.033010,-0.054681,0.101171,0.356208
0.020000,4.819902,22.856601,1.605573,0.031970,-0.051992,0.134468,0.348901
0.020000,4.820485,22.856811,1.606192,0.030980,-0.049479,0.125660,0.341560
0.020000,4.821051,22.857010,1.606793,0.030035,-0.047281,0.109885,0.334187
0.020000,4.821603,22.857199,1.607376,0.029147,-0.044393,0.144373,0.326782
0.020000,4.822140,22.857379,1.607942,0.028315,-0.041611,0.139108,0.319346
0.020000,4.822663,22.857550,1.608493,0.027532,-0.039140,0.123550,0.311882
0.020000,4.823174,22.857713,1.609029,0.026812,-0.036002,0.156932,0.304390
0.020000,4.823674,22.857868,1.609552,0.026150,-0.033097,0.145228,0.296870
0.020000,4.824163,22.858015,1.610063,0.025544,-0.030310,0.139347,0.289327
0.020000,4.824643,22.858156,1.610563,0.025006,-0.026904,0.170323,0.281758
0.020000,4.825114,22.858291,1.611054,0.024526,-0.023964,0.146997,0.274167
0.020000,4.825579,22.858419,1.611536,0.024109,-0.020848,0.155813,0.266556
0.020000,4.826038,22.858543,1.612011,0.023765,-0.017210,0.181900,0.258924
0.020000,4.826492,22.858661,1.612481,0.023480,-0.014258,0.147556,0.251275
0.020000,4.826944,22.858775,1.612946,0.023266,-0.010725,0.176652,0.243608
0.020000,4.827393,22.858885,1.613409,0.023121,-0.007233,0.174637,0.235927
0.020000,4.827841,22.858991,1.613869,0.023042,-0.003953,0.163974,0.228232
0.020000,4.828290,22.859094,1.614330,0.023039,-0.000164,0.189477,0.220524
0.020000,4.828742,22.859193,1.614792,0.023102,0.003173,0.166817,0.212806
0.020000,4.829196,22.859289,1.615257,0.023239,0.006830,0.182881,0.205080
0.020000,4.829656,22.859383,1.615726,0.023449,0.010526,0.184773,0.197345
0.020000,4.830122,22.859474,1.616201,0.023729,0.013999,0.173636,0.189606
0.020000,4.830595,22.859563,1.616682,0.024087,0.017907,0.195448,0.181861
0.020000,4.831078,22.859650,1.617173,0.024515,0.021370,0.173118,0.174115
0.020000,4.831571,22.859735,1.617673,0.025018,0.025181,0.190542,0.166368
0.020000,4.832076,22.859818,1.618185,0.025596,0.028859,0.183930,0.158621
0.020000,4.832595,22.859899,1.618710,0.026246,0.032508,0.182426,0.150877
0.020000,4.833128,22.859978,1.619249,0.026972,0.036332,0.191201,0.143137
0.020000,4.833678,22.860055,1.619805,0.027770,0.039866,0.176708,0.135402
0.020000,4.834246,22.860130,1.620378,0.028644,0.043718,0.192603,0.127675
0.020000,4.834833,22.860203,1.620969,0.029589,0.047239,0.176024,0.119957
0.020000,4.835441,22.860274,1.621582,0.030608,0.050973,0.186720,0.112249
0.020000,4.836072,22.860342,1.622216,0.031699,0.054551,0.178887,0.104553
0.020000,4.836726,22.860408,1.622873,0.032862,0.058145,0.179732,0.096871
0.020000,4.837405,22.860472,1.623555,0.034097,0.061725,0.178967,0.089204
0.020000,4.838110,22.860532,1.624263,0.035401,0.065200,0.173777,0.081555
0.020000,4.838843,22.860589,1.624998,0.036775,0.068726,0.176312,0.073923
0.020000,4.839606,22.860643,1.625763,0.038217,0.072105,0.168917,0.066311
0.020000,4.840399,22.860692,1.626557,0.039728,0.075524,0.170938,0.058721
0.020000,4.841224,22.860738,1.627383,0.041304,0.078826,0.165123,0.051154
0.020000,4.842082,22.860778,1.628242,0.042946,0.082091,0.163234,0.043610
0.020000,4.842974,22.860814,1.629135,0.044652,0.085319,0.161431,0.036093
0.020000,4.843902,22.860844,1.630064,0.046421,0.088428,0.155430,0.028602
0.020000,4.844867,22.860868,1.631029,0.048252,0.091545,0.155837,0.021140
0.020000,4.845869,22.860885,1.632031,0.050142,0.094512,0.148353,0.013708
0.020000,4.846911,22.860896,1.633073,0.052092,0.097479,0.148343,0.006307
0.020000,4.847993,22.860899,1.634155,0.054098,0.100320,0.142096,6.282123
0.020000,4.849116,22.860893,1.635278,0.056160,0.103101,0.139042,6.274788
0.020000,4.850282,22.860879,1.636444,0.058277,0.105836,0.136719,6.267487
0.020000,4.851490,22.860856,1.637653,0.060445,0.108396,0.128036,6.260223
0.020000,4.852743,22.860822,1.638906,0.062666,0.111042,0.132275,6.252995
0.020000,4.854041,22.860779,1.640205,0.064933,0.113351,0.115441,6.245805
0.020000,4.855385,22.860723,1.641550,0.067251,0.115927,0.128806,6.238655
0.020000,4.856776,22.860657,1.642942,0.069610,0.117954,0.101377,6.231544
0.020000,4.858214,22.860577,1.644382,0.072020,0.120481,0.126346,6.224475
0.020000,4.859700,22.860484,1.645872,0.074464,0.122201,0.085968,6.217448
0.020000,4.861236,22.860378,1.647411,0.076958,0.124699,0.124928,6.210464
0.020000,4.862821,22.860257,1.649001,0.079480,0.126086,0.069331,6.203524
0.020000,4.864456,22.860121,1.650642,0.082051,0.128578,0.124585,6.196628
0.020000,4.866142,22.859968,1.652334,0.084643,0.129609,0.051575,6.189778
0.020000,4.867880,22.859800,1.654080,0.087286,0.132116,0.125356,6.182973
0.020000,4.869669,22.859614,1.655879,0.089941,0.132772,0.032786,6.176216
0.020000,4.871510,22.859410,1.657732,0.092647,0.135316,0.127224,6.169506
0.020000,4.873405,22.859187,1.659639,0.095359,0.135581,0.013231,6.162845
0.020000,4.875352,22.858945,1.661602,0.098122,0.138136,0.127750,6.156231
0.020000,4.877353,22.858683,1.663619,0.100884,0.138134,-0.000084,6.149668
0.020000,4.879407,22.858400,1.665693,0.103696,0.140575,0.122053,6.143154
0.020000,4.881515,22.858096,1.667823,0.106503,0.140362,-0.010662,6.136691
0.020000,4.883678,22.857770,1.670010,0.109357,0.142682,0.115985,6.130278
0.020000,4.885895,22.857421,1.672254,0.112202,0.142276,-0.020297,6.123916
0.020000,4.888166,22.857048,1.674556,0.115092,0.144464,0.109426,6.117606
0.020000,4.890492,22.856652,1.676916,0.117969,0.143889,-0.028773,6.111348
0.020000,4.892873,22.856231,1.679333,0.120888,0.145933,0.102212,6.105141
0.020000,4.895308,22.855785,1.681809,0.123792,0.145216,-0.035844,6.098988
0.020000,4.897799,22.855313,1.684344,0.126734,0.147099,0.094133,6.092886
0.020000,4.900344,22.854815,1.686937,0.129660,0.146274,-0.041232,6.086838
0.020000,4.902944,22.854290,1.689589,0.132619,0.147973,0.084941,6.080843
0.020000,4.905598,22.853737,1.692301,0.135561,0.147081,-0.044632,6.074901
0.020000,4.908307,22.853156,1.695071,0.138532,0.148567,0.074347,6.069012
0.020000,4.911070,22.852547,1.697901,0.141485,0.147653,-0.045712,6.063177
0.020000,4.913888,22.851908,1.700790,0.144463,0.148894,0.062029,6.057395
0.020000,4.916760,22.851240,1.703739,0.147423,0.148011,-0.044118,6.051667
0.020000,4.919685,22.850541,1.706747,0.150403,0.148964,0.047635,6.045993
0.020000,4.922665,22.849812,1.709814,0.153366,0.148175,-0.039479,6.040372
0.020000,4.925698,22.849052,1.712941,0.156342,0.148790,0.030791,6.034804
0.020000,4.928784,22.848260,1.716127,0.159305,0.148162,-0.031409,6.029291
0.020000,4.931923,22.847436,1.719373,0.162273,0.148384,0.011102,6.023830
0.020000,4.935115,22.846580,1.722677,0.165233,0.147994,-0.019518,6.018423
0.020000,4.938359,22.845691,1.726041,0.168188,0.147757,-0.011834,6.013070
0.020000,4.941655,22.844769,1.729464,0.171142,0.147689,-0.003410,6.007769
0.020000,4.945003,22.843813,1.732945,0.174080,0.146920,-0.038428,6.002522
0.020000,4.948403,22.842823,1.736486,0.177026,0.147267,0.017304,5.997327
0.020000,4.951853,22.841800,1.740085,0.179943,0.145885,-0.069087,5.992185
0.020000,4.955354,22.840741,1.743742,0.182878,0.146745,0.043006,5.987095
0.020000,4.958905,22.839648,1.747458,0.185771,0.144661,-0.104210,5.982058
0.020000,4.962506,22.838520,1.751232,0.188694,0.146142,0.074062,5.977072
0.020000,4.966157,22.837356,1.755063,0.191559,0.143258,-0.144182,5.972139
0.020000,4.969856,22.836157,1.758952,0.194469,0.145475,0.110819,5.967257
0.020000,4.973604,22.834922,1.762898,0.197303,0.141687,-0.189368,5.962427
0.020000,4.977401,22.833650,1.766902,0.200198,0.144758,0.153517,5.957647
0.020000,4.981244,22.832343,1.770962,0.202997,0.139960,-0.239869,5.952919
0.020000,4.985136,22.830998,1.775080,0.205868,0.143528,0.178380,5.948240
0.020000,4.989074,22.829617,1.779252,0.208648,0.139040,-0.224420,5.943613
0.020000,4.993059,22.828199,1.783482,0.211483,0.141734,0.134720,5.939034
0.020000,4.997089,22.826745,1.787767,0.214245,0.138112,-0.181107,5.934506
0.020000,5.001165,22.825252,1.792108,0.217041,0.139797,0.084286,5.930027
0.020000,5.005286,22.823723,1.796504,0.219785,0.137190,-0.130371,5.925597
0.020000,5.009452,22.822156,1.800954,0.222539,0.137727,0.026825,5.921215
0.020000,5.013662,22.820551,1.805460,0.225265,0.136286,-0.072018,5.916881
0.020000,5.017916,22.818909,1.810019,0.227976,0.135529,-0.037865,5.912596
0.020000,5.022213,22.817229,1.814633,0.230684,0.135411,-0.005901,5.908358
0.020000,5.026552,22.815511,1.819300,0.233348,0.133212,-0.109943,5.904167
0.020000,5.030934,22.813755,1.824021,0.236040,0.134574,0.068079,5.900023
0.020000,5.035357,22.811962,1.828794,0.238655,0.130783,-0.189513,5.895926
0.020000,5.039823,22.810130,1.833620,0.241331,0.133783,0.149970,5.891874
0.020000,5.044328,22.808260,1.838498,0.243896,0.128250,-0.276631,5.887869
0.020000,5.048875,22.806353,1.843429,0.246542,0.132317,0.203331,5.883909
0.020000,5.053461,22.804407,1.848411,0.249084,0.127077,-0.261981,5.879994
0.020000,5.058087,22.802423,1.853444,0.251682,0.129928,0.142542,5.876123
0.020000,5.062752,22.800401,1.858529,0.254209,0.126321,-0.180331,5.872297
0.020000,5.067456,22.798341,1.863664,0.256754,0.127272,0.047512,5.868515
0.020000,5.072198,22.796243,1.868849,0.259267,0.125640,-0.081590,5.864776
0.020000,5.076977,22.794107,1.874084,0.261758,0.124528,-0.055574,5.861081
0.020000,5.081795,22.791933,1.879369,0.264258,0.125036,0.025386,5.857428
0.020000,5.086648,22.789721,1.884703,0.266693,0.121705,-0.166549,5.853818
0.020000,5.091539,22.787471,1.890087,0.269183,0.124513,0.140384,5.850249
0.020000,5.096465,22.785184,1.895518,0.271559,0.118809,-0.285200,5.846723
0.020000,5.101428,22.782859,1.900999,0.274022,0.123131,0.216106,5.843238
0.020000,5.106425,22.780496,1.906526,0.276376,0.117728,-0.270161,5.839793
0.020000,5.111458,22.778095,1.912102,0.278786,0.120515,0.139367,5.836389
0.020000,5.116524,22.775657,1.917724,0.281133,0.117340,-0.158762,5.833026
0.020000,5.121625,22.773182,1.923394,0.283484,0.117535,0.009744,5.829702
0.020000,5.126760,22.770669,1.929111,0.285825,0.117042,-0.024637,5.826417
0.020000,5.131927,22.768119,1.934873,0.288115,0.114498,-0.127187,5.823172
0.020000,5.137128,22.765532,1.940682,0.290451,0.116833,0.116734,5.819965
0.020000,5.142361,22.762908,1.946536,0.292680,0.111413,-0.271011,5.816797
0.020000,5.147626,22.760247,1.952435,0.294994,0.115732,0.215966,5.813667
0.020000,5.152923,22.757549,1.958379,0.297199,0.110242,-0.274475,5.810575
0.020000,5.158251,22.754814,1.964369,0.299462,0.113152,0.145475,5.807519
0.020000,5.163611,22.752043,1.970402,0.301666,0.110207,-0.147263,5.804501
0.020000,5.169001,22.749236,1.976479,0.303866,0.110011,-0.009774,5.801519
0.020000,5.174421,22.746392,1.982601,0.306072,0.110257,0.012311,5.798574
0.020000,5.179872,22.743513,1.988765,0.308208,0.106839,-0.170914,5.795665
0.020000,5.185352,22.740597,1.994973,0.310413,0.110254,0.170748,5.792790
0.020000,5.190861,22.737645,2.001223,0.312492,0.103916,-0.316911,5.789952
0.020000,5.196400,22.734658,2.007516,0.314664,0.108605,0.234473,5.787148
0.020000,5.201968,22.731635,2.013851,0.316747,0.104149,-0.222790,5.784379
0.020000,5.207564,22.728577,2.020228,0.318855,0.105399,0.062486,5.781644
0.020000,5.213188,22.725483,2.026647,0.320944,0.104460,-0.046948,5.778944
0.020000,5.218839,22.722354,2.033107,0.322988,0.102180,-0.113989,5.776276
0.020000,5.224519,22.719190,2.039609,0.325085,0.104842,0.133093,5.773642
0.020000,5.230225,22.715992,2.046150,0.327064,0.098957,-0.294286,5.771042
0.020000,5.235959,22.712759,2.052733,0.329138,0.103696,0.236958,5.768474
0.020000,5.241720,22.709492,2.059355,0.331116,0.098923,-0.238644,5.765938
0.020000,5.247506,22.706190,2.066018,0.333131,0.100727,0.090227,5.763434
0.020000,5.253320,22.702854,2.072720,0.335120,0.099472,-0.062745,5.760963
0.020000,5.259158,22.699484,2.079461,0.337070,0.097505,-0.098354,5.758523
0.020000,5.265024,22.696080,2.086243,0.339072,0.100078,0.128618,5.756113
0.020000,5.270913,22.692643,2.093062,0.340958,0.094298,-0.289001,5.753736
0.020000,5.276829,22.689172,2.099921,0.342938,0.099033,0.236770,5.751388
0.020000,5.282769,22.685668,2.106817,0.344829,0.094509,-0.226204,5.749071
0.020000,5.288734,22.682130,2.113752,0.346750,0.096076,0.078335,5.746785
0.020000,5.294724,22.678560,2.120725,0.348655,0.095261,-0.040737,5.744528
0.020000,5.300737,22.674957,2.127736,0.350513,0.092897,-0.118211,5.742301
0.020000,5.306776,22.671321,2.134784,0.352432,0.095948,0.152554,5.740103
0.020000,5.312837,22.667653,2.141869,0.354231,0.089956,-0.299596,5.737934
0.020000,5.318923,22.663953,2.148991,0.356125,0.094671,0.235739,5.735794
0.020000,5.325032,22.660221,2.156150,0.357941,0.090839,-0.191567,5.733683
0.020000,5.331164,22.656456,2.163346,0.359772,0.091536,0.034846,5.731600
0.020000,5.337319,22.652660,2.170578,0.361607,0.091747,0.010543,5.729545
0.020000,5.343497,22.648833,2.177845,0.363376,0.088448,-0.164955,5.727518
0.020000,5.349699,22.644973,2.185150,0.365216,0.091977,0.176420,5.725518
0.020000,5.355922,22.641083,2.192489,0.366952,0.086804,-0.258633,5.723546
0.020000,5.362168,22.637162,2.199864,0.368756,0.090224,0.170993,5.721601
0.020000,5.368437,22.633210,2.207274,0.370512,0.087812,-0.120580,5.719683
0.020000,5.374727,22.629227,2.214719,0.372257,0.087208,-0.030182,5.717792
0.020000,5.381040,22.625213,2.222200,0.374033,0.088824,0.080783,5.715927
0.020000,5.387373,22.621170,2.229714,0.375718,0.084258,-0.228290,5.714089
0.020000,5.393730,22.617096,2.237264,0.377486,0.088409,0.207515,5.712277
0.020000,5.400107,22.612992,2.244847,0.379171,0.084228,-0.209038,5.710491
0.020000,5.406505,22.608858,2.252465,0.380892,0.086042,0.090724,5.708730
0.020000,5.412925,22.604695,2.260117,0.382598,0.085308,-0.036728,5.706995
0.020000,5.419366,22.600502,2.267802,0.384262,0.083193,-0.105756,5.705285
0.020000,5.425829,22.596279,2.275522,0.385984,0.086097,0.145216,5.703600
0.020000,5.432311,22.592028,2.283274,0.387603,0.080975,-0.256116,5.701940
0.020000,5.438815,22.587748,2.291060,0.389302,0.084960,0.199258,5.700305
0.020000,5.445340,22.583439,2.298879,0.390945,0.082103,-0.142837,5.698695
0.020000,5.451885,22.579101,2.306731,0.392589,0.082226,0.006128,5.697109
0.020000,5.458450,22.574735,2.314616,0.394253,0.083203,0.048872,5.695547
0.020000,5.465036,22.570341,2.322533,0.395845,0.079584,-0.180929,5.694009
0.020000,5.471642,22.565918,2.330483,0.397509,0.083194,0.180481,5.692495
0.020000,5.478268,22.561468,2.338465,0.399092,0.079190,-0.200196,5.691005
0.020000,5.484915,22.556989,2.346479,0.400720,0.081366,0.108770,5.689538
0.020000,5.491581,22.552483,2.354526,0.402326,0.080309,-0.052837,5.688095
0.020000,5.498267,22.547950,2.362604,0.403903,0.078863,-0.072286,5.686675
0.020000,5.504974,22.543389,2.370714,0.405530,0.081340,0.123866,5.685278
0.020000,5.511700,22.538802,2.378856,0.407061,0.076551,-0.239469,5.683904
0.020000,5.518446,22.534187,2.387029,0.408673,0.080619,0.203388,5.682552
0.020000,5.525211,22.529546,2.395234,0.410227,0.077672,-0.147317,5.681224
0.020000,5.531996,22.524878,2.403470,0.411792,0.078266,0.029686,5.679918
0.020000,5.538801,22.520183,2.411737,0.413367,0.078739,0.023624,5.678634
0.020000,5.545625,22.515462,2.420035,0.414888,0.076029,-0.135489,5.677373
0.020000,5.552470,22.510715,2.428364,0.416469,0.079059,0.151529,5.676134
0.020000,5.559333,22.505942,2.436723,0.417974,0.075282,-0.188893,5.674917
0.020000,5.566215,22.501143,2.445114,0.419530,0.077795,0.125654,5.673721
0.020000,5.573118,22.496319,2.453535,0.421057,0.076329,-0.073290,5.672548
0.020000,5.580039,22.491469,2.461987,0.422571,0.075723,-0.030308,5.671396
0.020000,5.586980,22.486593,2.470469,0.424117,0.077308,0.079286,5.670266
0.020000,5.593940,22.481693,2.478981,0.425593,0.073776,-0.176610,5.669157
0.020000,5.600919,22.476767,2.487524,0.427135,0.077121,0.167260,5.668070
0.020000,5.607918,22.471816,2.496096,0.428618,0.074148,-0.148652,5.667004
0.020000,5.614936,22.466841,2.504698,0.430129,0.075544,0.069754,5.665958
0.020000,5.621973,22.461841,2.513331,0.431631,0.075094,-0.022469,5.664935
0.020000,5.629029,22.456817,2.521993,0.433107,0.073772,-0.066109,5.663932
0.020000,5.636105,22.451768,2.530686,0.434625,0.075930,0.107878,5.662949
0.020000,5.643199,22.446695,2.539407,0.436069,0.072200,-0.186466,5.661988
0.020000,5.650314,22.441599,2.548159,0.437579,0.075479,0.163957,5.661047
0.020000,5.657447,22.436478,2.556940,0.439041,0.073108,-0.118556,5.660127
0.020000,5.664599,22.431334,2.565750,0.440519,0.073883,0.038753,5.659228
0.020000,5.671771,22.426166,2.574590,0.441997,0.073936,0.002647,5.658349
0.020000,5.678962,22.420975,2.583459,0.443446,0.072422,-0.075710,5.657490
0.020000,5.686173,22.415760,2.592357,0.444937,0.074548,0.106306,5.656652
0.020000,5.693403,22.410523,2.601285,0.446364,0.071365,-0.159135,5.655834
0.020000,5.700652,22.405262,2.610242,0.447846,0.074088,0.136148,5.655036
0.020000,5.707920,22.399979,2.619227,0.449289,0.072155,-0.096691,5.654259
0.020000,5.715208,22.394673,2.628242,0.450745,0.072801,0.032294,5.653501
0.020000,5.722516,22.389344,2.637286,0.452202,0.072861,0.003043,5.652763
0.020000,5.729843,22.383993,2.646359,0.453635,0.071649,-0.060633,5.652046
0.020000,5.737189,22.378620,2.655461,0.455105,0.073479,0.091492,5.651348
0.020000,5.744555,22.373225,2.664592,0.456518,0.070647,-0.141600,5.650671
0.020000,5.751941,22.367807,2.673751,0.457982,0.073235,0.129435,5.650013
0.020000,5.759346,22.362368,2.682939,0.459409,0.071323,-0.095636,5.649375
0.020000,5.766772,22.356907,2.692156,0.460854,0.072247,0.046206,5.648756
0.020000,5.774217,22.351425,2.701402,0.462292,0.071918,-0.016432,5.648158
0.020000,5.781681,22.345921,2.710677,0.463720,0.071392,-0.026309,5.647579
0.020000,5.789166,22.340396,2.719980,0.465169,0.072434,0.052095,5.647020
0.020000,5.796671,22.334850,2.729312,0.466582,0.070670,-0.088183,5.646480
0.020000,5.804196,22.329282,2.738672,0.468033,0.072565,0.094748,5.645960
0.020000,5.811741,22.323694,2.748061,0.469447,0.070692,-0.093655,5.645460
0.020000,5.819307,22.318086,2.757479,0.470890,0.072135,0.072169,5.644980
0.020000,5.826892,22.312456,2.766925,0.472314,0.071201,-0.046729,5.644519
0.020000,5.834498,22.306806,2.776400,0.473745,0.071553,0.017595,5.644077
0.020000,5.842125,22.301136,2.785904,0.475178,0.071638,0.004252,5.643655
0.020000,5.849772,22.295446,2.795436,0.476600,0.071096,-0.027108,5.643253
0.020000,5.857440,22.289735,2.804997,0.478040,0.072005,0.045491,5.642870
0.020000,5.865128,22.284004,2.814586,0.479455,0.070762,-0.062186,5.642507
0.020000,5.872838,22.278254,2.824204,0.480898,0.072154,0.069629,5.642163
0.020000,5.880568,22.272484,2.833850,0.482315,0.070854,-0.065038,5.641839
0.020000,5.888320,22.266695,2.843525,0.483755,0.071991,0.056873,5.641535
0.020000,5.896093,22.260886,2.853229,0.485180,0.071256,-0.036726,5.641250
0.020000,5.903887,22.255058,2.862961,0.486615,0.071756,0.025002,5.640985
0.020000,5.911703,22.249210,2.872722,0.488047,0.071604,-0.007607,5.640739
0.020000,5.919540,22.243344,2.882512,0.489480,0.071632,0.001400,5.640513
0.020000,5.927399,22.237458,2.892330,0.490918,0.071902,0.013471,5.640307
0.020000,5.935280,22.231554,2.902177,0.492350,0.071615,-0.014362,5.640121
0.020000,5.943182,22.225632,2.912053,0.493793,0.072154,0.026962,5.639954
0.020000,5.951107,22.219690,2.921957,0.495227,0.071699,-0.022758,5.639807
0.020000,5.959054,22.213731,2.931891,0.496674,0.072357,0.032925,5.639680
0.020000,5.967024,22.207753,2.941853,0.498112,0.071897,-0.022995,5.639573
0.020000,5.975016,22.201757,2.951844,0.499562,0.072481,0.029167,5.639486
0.020000,5.983031,22.195743,2.961864,0.501007,0.072262,-0.010921,5.639419
0.020000,5.991068,22.189711,2.971914,0.502459,0.072594,0.016585,5.639372
0.020000,5.999129,22.183662,2.981992,0.503911,0.072604,0.000514,5.639345
0.020000,6.007213,22.177594,2.992099,0.505367,0.072789,0.009253,5.639338
0.020000,6.015320,22.171510,3.002236,0.506826,0.072930,0.007056,5.639351
0.020000,6.023450,22.165408,3.012401,0.508287,0.073060,0.006504,5.639385
0.020000,6.031605,22.159289,3.022596,0.509752,0.073248,0.009394,5.639439
0.020000,6.039783,22.153152,3.032821,0.511220,0.073401,0.007632,5.639513
0.020000,6.047985,22.146999,3.043075,0.512691,0.073566,0.008262,5.639608
0.020000,6.056212,22.140829,3.053358,0.514167,0.073804,0.011878,5.639723
0.020000,6.064463,22.134642,3.063671,0.515645,0.073893,0.004442,5.639860
0.020000,6.072738,22.128438,3.074013,0.517130,0.074261,0.018444,5.640017
0.020000,6.081039,22.122218,3.084386,0.518615,0.074237,-0.001241,5.640194
0.020000,6.089364,22.115982,3.094788,0.520110,0.074766,0.026480,5.640393
0.020000,6.097715,22.109730,3.105220,0.521602,0.074608,-0.007913,5.640613
0.020000,6.106091,22.103461,3.115682,0.523109,0.075310,0.035092,5.640854
0.020000,6.114493,22.097177,3.126174,0.524609,0.075017,-0.014652,5.641116
0.020000,6.122921,22.090877,3.136697,0.526127,0.075883,0.043338,5.641400
0.020000,6.131375,22.084561,3.147250,0.527636,0.075474,-0.020491,5.641705
0.020000,6.139856,22.078229,3.157833,0.529166,0.076478,0.050228,5.642032
0.020000,6.148363,22.071882,3.168447,0.530685,0.075990,-0.024412,5.642380
0.020000,6.156897,22.065520,3.179091,0.532227,0.077084,0.054724,5.642750
0.020000,6.165458,22.059143,3.189766,0.533759,0.076577,-0.025350,5.643143
0.020000,6.174046,22.052751,3.200473,0.535313,0.077692,0.055740,5.643557
0.020000,6.182662,22.046344,3.211210,0.536857,0.077248,-0.022193,5.643994
0.020000,6.191306,22.039922,3.221978,0.538423,0.078291,0.052140,5.644453
0.020000,6.199978,22.033485,3.232778,0.539984,0.078016,-0.013775,5.644935
0.020000,6.208679,22.027034,3.243609,0.541561,0.078870,0.042739,5.645440
0.020000,6.217408,22.020569,3.254472,0.543139,0.078893,0.001115,5.645967
0.020000,6.226166,22.014090,3.265366,0.544727,0.079419,0.026302,5.646518
0.020000,6.234954,22.007596,3.276293,0.546325,0.079894,0.023741,5.647092
0.020000,6.243771,22.001089,3.287251,0.547924,0.079925,0.001544,5.647689
0.020000,6.252619,21.994567,3.298242,0.549544,0.081033,0.055416,5.648310
0.020000,6.261496,21.988033,3.309265,0.551152,0.080375,-0.032869,5.648955
0.020000,6.270404,21.981484,3.320321,0.552798,0.082326,0.097506,5.649623
0.020000,6.279342,21.974923,3.331410,0.554413,0.080759,-0.078325,5.650316
0.020000,6.288313,21.968348,3.342531,0.556089,0.083788,0.151426,5.651033
0.020000,6.297314,21.961761,3.353686,0.557717,0.081371,-0.120838,5.651775
0.020000,6.306348,21.955160,3.364874,0.559413,0.084818,0.172371,5.652542
0.020000,6.315413,21.948547,3.376095,0.561066,0.082628,-0.109515,5.653333
0.020000,6.324511,21.941921,3.387351,0.562769,0.085190,0.128110,5.654150
0.020000,6.333642,21.935282,3.398640,0.564457,0.084376,-0.040728,5.654993
0.020000,6.342807,21.928632,3.409963,0.566166,0.085447,0.053577,5.655861
0.020000,6.352005,21.921969,3.421321,0.567893,0.086353,0.045279,5.656755
0.020000,6.361237,21.915294,3.432713,0.569604,0.085575,-0.038905,5.657676
0.020000,6.370504,21.908608,3.444141,0.571376,0.088578,0.150161,5.658622
0.020000,6.379806,21.901910,3.455603,0.573096,0.086011,-0.128329,5.659596
0.020000,6.389143,21.895201,3.467101,0.574899,0.090163,0.207574,5.660597
0.020000,6.398516,21.888480,3.478634,0.576653,0.087703,-0.123013,5.661625
0.020000,6.407924,21.881748,3.490203,0.578456,0.090113,0.120522,5.662680
0.020000,6.417370,21.875005,3.501808,0.580264,0.090425,0.015585,5.663764
0.020000,6.426852,21.868252,3.513449,0.582062,0.089879,-0.027299,5.664875
0.020000,6.436372,21.861488,3.525128,0.583931,0.093465,0.179334,5.666015
0.020000,6.445930,21.854714,3.536843,0.585742,0.090550,-0.145761,5.667184
0.020000,6.455527,21.847929,3.548595,0.587635,0.094632,0.204118,5.668382
0.020000,6.465162,21.841135,3.560385,0.589498,0.093154,-0.073928,5.669610
0.020000,6.474836,21.834330,3.572213,0.591379,0.094075,0.046035,5.670867
0.020000,6.484551,21.827516,3.584079,0.593317,0.096881,0.140310,5.672154
0.020000,6.494306,21.820693,3.595983,0.595204,0.094346,-0.126761,5.673472
0.020000,6.504102,21.813860,3.607927,0.597181,0.098857,0.225593,5.674821
0.020000,6.513939,21.807019,3.619909,0.599124,0.097124,-0.086670,5.676201
0.020000,6.523818,21.800169,3.631931,0.601081,0.097862,0.036892,5.677613
