dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.593146,5.413188,16.157547,0.907026,-0.031082,0.000000,0.093416
0.020000,15.611201,5.414883,16.175681,0.906405,-0.031082,0.000000,0.093769
0.020000,15.629243,5.416583,16.193803,0.905783,-0.031082,-0.000000,0.094112
0.020000,15.647272,5.418288,16.211912,0.905161,-0.031082,0.000000,0.094445
0.020000,15.665288,5.419997,16.230009,0.904540,-0.031082,-0.000000,0.094767
0.020000,15.683291,5.421711,16.248094,0.903918,-0.031082,0.000000,0.095080
0.020000,15.701281,5.423430,16.266166,0.903296,-0.031082,0.000000,0.095382
0.020000,15.719259,5.425152,16.284226,0.902675,-0.031082,0.000000,0.095675
0.020000,15.737223,5.426879,16.302273,0.902053,-0.031082,0.000000,0.095957
0.020000,15.755175,5.428609,16.320308,0.901431,-0.031082,0.000000,0.096229
0.020000,15.773114,5.430343,16.338330,0.900810,-0.031082,-0.000000,0.096492
0.020000,15.791040,5.432081,16.356340,0.900188,-0.031082,0.000000,0.096744
0.020000,15.808953,5.433821,16.374338,0.899566,-0.031082,-0.000000,0.096987
0.020000,15.826853,5.435565,16.392323,0.898945,-0.031082,0.000000,0.097220
0.020000,15.844741,5.437312,16.410296,0.898323,-0.031082,-0.000000,0.097443
0.020000,15.862616,5.439061,16.428256,0.897701,-0.031082,0.000000,0.097656
0.020000,15.880478,5.440813,16.446204,0.897080,-0.031082,0.000000,0.097859
0.020000,15.898327,5.442567,16.464139,0.896458,-0.031082,-0.000000,0.098052
0.020000,15.916164,5.444323,16.482062,0.895837,-0.031082,0.000000,0.098236
0.020000,15.933988,5.446081,16.499972,0.895215,-0.031082,-0.000000,0.098409
0.020000,15.951799,5.447841,16.517871,0.894593,-0.031082,0.000000,0.098573
0.020000,15.969598,5.449603,16.535756,0.893972,-0.031082,0.000000,0.098728
0.020000,15.987384,5.451366,16.553629,0.893350,-0.031082,0.000000,0.098872
0.020000,16.005157,5.453130,16.571490,0.892728,-0.031082,0.000000,0.099007
0.020000,16.022918,5.454895,16.589339,0.892107,-0.031082,0.000000,0.099132
0.020000,16.040666,5.456662,16.607174,0.891485,-0.031082,-0.000000,0.099248
0.020000,16.058402,5.458429,16.624998,0.890863,-0.031082,0.000000,0.099354
0.020000,16.076125,5.460196,16.642809,0.890242,-0.031082,-0.000000,0.099450
0.020000,16.093836,5.461964,16.660608,0.889620,-0.031082,0.000000,0.099537
0.020000,16.111534,5.463732,16.678394,0.888998,-0.031082,0.000000,0.099614
0.020000,16.129220,5.465500,16.696168,0.888377,-0.031082,-0.000000,0.099681
0.020000,16.146893,5.467268,16.713929,0.887755,-0.031082,0.000000,0.099739
0.020000,16.164553,5.469036,16.731678,0.887133,-0.031082,-0.000000,0.099788
0.020000,16.182201,5.470803,16.749414,0.886512,-0.031082,0.000000,0.099827
0.020000,16.199837,5.472570,16.767138,0.885890,-0.031082,-0.000000,0.099856
0.020000,16.217461,5.474336,16.784850,0.885268,-0.031082,0.000000,0.099877
0.020000,16.235071,5.476101,16.802549,0.884647,-0.031082,0.000000,0.099887
0.020000,16.252670,5.477865,16.820236,0.884025,-0.031082,0.000000,0.099889
0.020000,16.270256,5.479627,16.837910,0.883404,-0.031082,0.000000,0.099880
0.020000,16.287830,5.481388,16.855572,0.882782,-0.031082,0.000000,0.099863
0.020000,16.305392,5.483148,16.873221,0.882160,-0.031082,-0.000000,0.099836
0.020000,16.322941,5.484905,16.890858,0.881539,-0.031082,0.000000,0.099800
0.020000,16.340478,5.486661,16.908483,0.880917,-0.031082,-0.000000,0.099754
0.020000,16.358002,5.488414,16.926095,0.880295,-0.031082,0.000000,0.099700
0.020000,16.375515,5.490165,16.943695,0.879674,-0.031082,0.000000,0.099636
0.020000,16.393015,5.491914,16.961282,0.879052,-0.031082,-0.000000,0.099562
0.020000,16.410503,5.493660,16.978857,0.878430,-0.031082,0.000000,0.099480
