dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.769284,22.109773,7.191336,0.675243,0.031702,-0.000000,0.134959
0.020000,8.782674,22.111578,7.204847,0.675877,0.031702,0.000000,0.133063
0.020000,8.796080,22.113360,7.218371,0.676511,0.031702,0.000000,0.131167
0.020000,8.809502,22.115117,7.231908,0.677145,0.031702,-0.000000,0.129272
0.020000,8.822940,22.116851,7.245457,0.677779,0.031702,0.000000,0.127377
0.020000,8.836394,22.118561,7.259019,0.678413,0.031702,-0.000000,0.125482
0.020000,8.849863,22.120247,7.272593,0.679047,0.031702,0.000000,0.123587
0.020000,8.863348,22.121910,7.286181,0.679681,0.031702,-0.000000,0.121693
0.020000,8.876849,22.123548,7.299781,0.680315,0.031702,0.000000,0.119800
0.020000,8.890366,22.125162,7.313393,0.680949,0.031702,0.000000,0.117907
0.020000,8.903898,22.126752,7.327018,0.681583,0.031702,-0.000000,0.116014
0.020000,8.917446,22.128318,7.340656,0.682217,0.031702,0.000000,0.114123
