dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.516973,2.732116,2.913865,0.447598,0.034378,0.000000,5.205999
0.020000,3.521237,2.724236,2.922824,0.448286,0.034378,-0.000000,5.210708
0.020000,3.525545,2.716364,2.931796,0.448973,0.034378,0.000000,5.215500
0.020000,3.529897,2.708501,2.940783,0.449661,0.034378,0.000000,5.220376
0.020000,3.534294,2.700648,2.949783,0.450349,0.034378,-0.000000,5.225339
0.020000,3.538737,2.692806,2.958797,0.451036,0.034378,0.000000,5.230390
0.020000,3.543227,2.684975,2.967824,0.451724,0.034378,-0.000000,5.235532
0.020000,3.547763,2.677157,2.976866,0.452411,0.034378,-0.000000,5.240766
0.020000,3.552349,2.669349,2.985921,0.453099,0.034378,0.000000,5.246097
0.020000,3.556985,2.661552,2.994990,0.453786,0.034378,-0.000000,5.251527
0.020000,3.561670,2.653770,3.004072,0.454474,0.034378,0.000000,5.257057
0.020000,3.566405,2.646003,3.013169,0.455161,0.034378,-0.000000,5.262689
0.020000,3.571191,2.638252,3.022279,0.455849,0.034378,-0.000000,5.268426
0.020000,3.576027,2.630519,3.031402,0.456537,0.034378,0.000000,5.274269
0.020000,3.580919,2.622800,3.040540,0.457224,0.034378,0.000000,5.280226
0.020000,3.585865,2.615098,3.049691,0.457912,0.034378,0.000000,5.286296
0.020000,3.590865,2.607416,3.058857,0.458599,0.034378,0.000000,5.292481
0.020000,3.595919,2.599756,3.068035,0.459287,0.034378,-0.000000,5.298784
0.020000,3.601029,2.592118,3.077228,0.459974,0.034378,0.000000,5.305207
0.020000,3.606200,2.584496,3.086434,0.460662,0.034378,0.000000,5.311760
0.020000,3.611427,2.576900,3.095654,0.461349,0.034378,0.000000,5.318439
0.020000,3.616711,2.569331,3.104888,0.462037,0.034378,0.000000,5.325246
0.020000,3.622056,2.561785,3.114136,0.462725,0.034378,0.000000,5.332189
0.020000,3.627464,2.554263,3.123397,0.463412,0.034378,-0.000000,5.339271
0.020000,3.632931,2.546772,3.132672,0.464100,0.034378,0.000000,5.346492
0.020000,3.638460,2.539312,3.141961,0.464787,0.034378,-0.000000,5.353855
0.020000,3.644056,2.531876,3.151264,0.465475,0.034378,0.000000,5.361370
0.020000,3.649715,2.524476,3.160580,0.466162,0.034378,-0.000000,5.369032
0.020000,3.655438,2.517110,3.169910,0.466850,0.034378,-0.000000,5.376848
0.020000,3.661231,2.509775,3.179254,0.467537,0.034378,0.000000,5.384826
0.020000,3.667088,2.502480,3.188612,0.468225,0.034378,0.000000,5.392961
0.020000,3.673015,2.495220,3.197983,0.468913,0.034378,0.000000,5.401263
0.020000,3.679012,2.488000,3.207368,0.469600,0.034378,0.000000,5.409734
0.020000,3.685076,2.480824,3.216767,0.470288,0.034378,-0.000000,5.418373
0.020000,3.691217,2.473685,3.226180,0.470975,0.034378,0.000000,5.427195
0.020000,3.697426,2.466596,3.235606,0.471663,0.034378,0.000000,5.436190
0.020000,3.703711,2.459550,3.245046,0.472350,0.034378,0.000000,5.445373
0.020000,3.710068,2.452555,3.254500,0.473038,0.034378,0.000000,5.454739
0.020000,3.716502,2.445608,3.263968,0.473725,0.034378,0.000000,5.464297
0.020000,3.723011,2.438715,3.273449,0.474413,0.034378,-0.000000,5.474048
0.020000,3.729599,2.431876,3.282944,0.475100,0.034378,0.000000,5.483997
0.020000,3.736263,2.425094,3.292453,0.475788,0.034378,0.000000,5.494145
0.020000,3.743007,2.418370,3.301976,0.476476,0.034378,-0.000000,5.504498
0.020000,3.749829,2.411710,3.311512,0.477163,0.034378,0.000000,5.515055
0.020000,3.756735,2.405110,3.321063,0.477851,0.034378,-0.000000,5.525826
0.020000,3.763718,2.398580,3.330626,0.478538,0.034378,0.000000,5.536803
0.020000,3.770788,2.392114,3.340204,0.479226,0.034378,0.000000,5.548003
0.020000,3.777937,2.385722,3.349795,0.479913,0.034378,-0.000000,5.559415
0.020000,3.785171,2.379404,3.359401,0.480601,0.034378,0.000000,5.571047
0.020000,3.792490,2.373161,3.369019,0.481288,0.034378,0.000000,5.582902
0.020000,3.799891,2.366999,3.378652,0.481976,0.034378,-0.000000,5.594975
0.020000,3.807380,2.360917,3.388299,0.482664,0.034378,0.000000,5.607277
0.020000,3.814954,2.354921,3.397959,0.483351,0.034378,-0.000000,5.619801
0.020000,3.822613,2.349013,3.407633,0.484039,0.034378,0.000000,5.632548
0.020000,3.830360,2.343195,3.417320,0.484726,0.034378,0.000000,5.645522
0.020000,3.838193,2.337471,3.427022,0.485414,0.034378,-0.000000,5.658720
0.020000,3.846112,2.331844,3.436737,0.486101,0.034378,0.000000,5.672138
0.020000,3.854117,2.326318,3.446466,0.486789,0.034378,-0.000000,5.685777
0.020000,3.862211,2.320892,3.456208,0.487476,0.034378,-0.000000,5.699638
0.020000,3.870390,2.315574,3.465965,0.488164,0.034378,0.000000,5.713714
0.020000,3.878655,2.310365,3.475735,0.488852,0.034378,-0.000000,5.728000
0.020000,3.887006,2.305269,3.485519,0.489539,0.034378,0.000000,5.742493
0.020000,3.895443,2.300287,3.495316,0.490227,0.034378,-0.000000,5.757192
0.020000,3.903965,2.295424,3.505128,0.490914,0.034378,-0.000000,5.772088
0.020000,3.912570,2.290683,3.514953,0.491602,0.034378,0.000000,5.787174
0.020000,3.921259,2.286067,3.524792,0.492289,0.034378,0.000000,5.802443
0.020000,3.930029,2.281578,3.534645,0.492977,0.034378,0.000000,5.817887
0.020000,3.938880,2.277221,3.544511,0.493664,0.034378,0.000000,5.833499
0.020000,3.947811,2.272996,3.554391,0.494352,0.034378,0.000000,5.849269
0.020000,3.956821,2.268908,3.564285,0.495040,0.034378,-0.000000,5.865187
0.020000,3.965908,2.264959,3.574193,0.495727,0.034378,0.000000,5.881242
0.020000,3.975069,2.261151,3.584114,0.496415,0.034378,0.000000,5.897423
0.020000,3.984304,2.257488,3.594049,0.497102,0.034378,0.000000,5.913716
0.020000,3.993611,2.253972,3.603998,0.497790,0.034378,0.000000,5.930110
0.020000,4.002987,2.250604,3.613961,0.498477,0.034378,-0.000000,5.946591
0.020000,4.012430,2.247387,3.623937,0.499165,0.034378,0.000000,5.963146
0.020000,4.021938,2.244323,3.633928,0.499852,0.034378,0.000000,5.979760
0.020000,4.031509,2.241414,3.643931,0.500540,0.034378,-0.000000,5.996420
0.020000,4.041141,2.238661,3.653949,0.501228,0.034378,-0.000000,6.013111
0.020000,4.050831,2.236065,3.663981,0.501915,0.034378,0.000000,6.029817
0.020000,4.060576,2.233628,3.674026,0.502603,0.034378,0.000000,6.046524
0.020000,4.070373,2.231352,3.684085,0.503290,0.034378,0.000000,6.063218
0.020000,4.080221,2.229236,3.694157,0.503978,0.034378,0.000000,6.079882
0.020000,4.090116,2.227282,3.704244,0.504665,0.034378,0.000000,6.096503
0.020000,4.100056,2.225490,3.714344,0.505353,0.034378,0.000000,6.113065
0.020000,4.110037,2.223860,3.724458,0.506040,0.034378,0.000000,6.129555
0.020000,4.120058,2.222392,3.734586,0.506728,0.034378,0.000000,6.145959
0.020000,4.130115,2.221087,3.744727,0.507416,0.034378,0.000000,6.162264
0.020000,4.140205,2.219944,3.754882,0.508103,0.034378,0.000000,6.178456
0.020000,4.150326,2.218962,3.765051,0.508791,0.034378,-0.000000,6.194523
0.020000,4.160476,2.218141,3.775234,0.509478,0.034378,0.000000,6.210454
0.020000,4.170651,2.217481,3.785430,0.510166,0.034378,0.000000,6.226238
0.020000,4.180848,2.216980,3.795640,0.510853,0.034378,-0.000000,6.241864
0.020000,4.191066,2.216636,3.805864,0.511541,0.034378,0.000000,6.257323
0.020000,4.201302,2.216450,3.816102,0.512228,0.034378,0.000000,6.272606
0.020000,4.211553,2.216419,3.826354,0.512916,0.034378,0.000000,0.004519
0.020000,4.221818,2.216542,3.836619,0.513604,0.034378,0.000000,0.019426
0.020000,4.232093,2.216818,3.846898,0.514291,0.034378,0.000000,0.034134
0.020000,4.242376,2.217244,3.857190,0.514979,0.034378,0.000000,0.048638
0.020000,4.252667,2.217819,3.867497,0.515666,0.034378,0.000000,0.062932
0.020000,4.262962,2.218540,3.877817,0.516354,0.034378,-0.000000,0.077013
0.020000,4.273259,2.219407,3.888151,0.517041,0.034378,0.000000,0.090876
0.020000,4.283557,2.220417,3.898499,0.517729,0.034378,-0.000000,0.104518
0.020000,4.293855,2.221567,3.908860,0.518416,0.034378,0.000000,0.117936
0.020000,4.304150,2.222856,3.919235,0.519104,0.034378,0.000000,0.131129
0.020000,4.314440,2.224281,3.929624,0.519792,0.034378,0.000000,0.144095
0.020000,4.324725,2.225841,3.940027,0.520479,0.034378,0.000000,0.156834
0.020000,4.335003,2.227532,3.950443,0.521167,0.034378,0.000000,0.169345
0.020000,4.345272,2.229353,3.960874,0.521854,0.034378,0.000000,0.181628
0.020000,4.355532,2.231302,3.971318,0.522542,0.034378,0.000000,0.193684
0.020000,4.365782,2.233375,3.981775,0.523229,0.034378,-0.000000,0.205514
0.020000,4.376021,2.235572,3.992247,0.523917,0.034378,0.000000,0.217120
0.020000,4.386246,2.237889,4.002732,0.524604,0.034378,-0.000000,0.228502
0.020000,4.396459,2.240324,4.013231,0.525292,0.034378,-0.000000,0.239664
0.020000,4.406657,2.242876,4.023744,0.525980,0.034378,0.000000,0.250607
0.020000,4.416841,2.245541,4.034270,0.526667,0.034378,0.000000,0.261333
0.020000,4.427009,2.248318,4.044810,0.527355,0.034378,0.000000,0.271847
0.020000,4.437161,2.251205,4.055364,0.528042,0.034378,0.000000,0.282149
0.020000,4.447295,2.254198,4.065932,0.528730,0.034378,0.000000,0.292242
0.020000,4.457412,2.257297,4.076514,0.529417,0.034378,0.000000,0.302131
0.020000,4.467512,2.260498,4.087109,0.530105,0.034378,0.000000,0.311819
0.020000,4.477594,2.263801,4.097718,0.530792,0.034378,0.000000,0.321309
0.020000,4.487657,2.267203,4.108340,0.531480,0.034378,-0.000000,0.330605
0.020000,4.497702,2.270702,4.118977,0.532168,0.034378,0.000000,0.339711
0.020000,4.507728,2.274296,4.129627,0.532855,0.034378,-0.000000,0.348629
0.020000,4.517734,2.277982,4.140291,0.533543,0.034378,-0.000000,0.357362
0.020000,4.527720,2.281760,4.150969,0.534230,0.034378,0.000000,0.365915
0.020000,4.537688,2.285627,4.161660,0.534918,0.034378,-0.000000,0.374292
0.020000,4.547636,2.289583,4.172366,0.535605,0.034378,0.000000,0.382497
0.020000,4.557565,2.293624,4.183085,0.536293,0.034378,0.000000,0.390532
0.020000,4.567473,2.297748,4.193817,0.536980,0.034378,0.000000,0.398401
0.020000,4.577361,2.301955,4.204564,0.537668,0.034378,0.000000,0.406108
0.020000,4.587229,2.306243,4.215324,0.538356,0.034378,-0.000000,0.413657
0.020000,4.597079,2.310611,4.226098,0.539043,0.034378,0.000000,0.421051
0.020000,4.606909,2.315056,4.236886,0.539731,0.034378,-0.000000,0.428294
0.020000,4.616718,2.319577,4.247687,0.540418,0.034378,-0.000000,0.435387
0.020000,4.626508,2.324172,4.258502,0.541106,0.034378,0.000000,0.442336
0.020000,4.636279,2.328841,4.269331,0.541793,0.034378,-0.000000,0.449144
0.020000,4.646032,2.333582,4.280174,0.542481,0.034378,0.000000,0.455815
0.020000,4.655763,2.338393,4.291031,0.543168,0.034378,0.000000,0.462348
0.020000,4.665476,2.343272,4.301901,0.543856,0.034378,-0.000000,0.468750
0.020000,4.675171,2.348220,4.312785,0.544544,0.034378,0.000000,0.475025
0.020000,4.684847,2.353235,4.323683,0.545231,0.034378,0.000000,0.481173
0.020000,4.694503,2.358313,4.334594,0.545919,0.034378,0.000000,0.487197
0.020000,4.704142,2.363457,4.345519,0.546606,0.034378,0.000000,0.493102
0.020000,4.713765,2.368663,4.356458,0.547294,0.034378,-0.000000,0.498890
0.020000,4.723366,2.373930,4.367411,0.547981,0.034378,0.000000,0.504562
0.020000,4.732951,2.379258,4.378378,0.548669,0.034378,-0.000000,0.510123
0.020000,4.742520,2.384647,4.389358,0.549356,0.034378,0.000000,0.515576
0.020000,4.752069,2.390092,4.400352,0.550044,0.034378,0.000000,0.520921
0.020000,4.761602,2.395596,4.411360,0.550732,0.034378,-0.000000,0.526161
0.020000,4.771119,2.401156,4.422381,0.551419,0.034378,0.000000,0.531301
0.020000,4.780619,2.406771,4.433416,0.552107,0.034378,0.000000,0.536341
0.020000,4.790102,2.412440,4.444465,0.552794,0.034378,0.000000,0.541283
0.020000,4.799570,2.418163,4.455528,0.553482,0.034378,0.000000,0.546131
0.020000,4.809021,2.423939,4.466605,0.554169,0.034378,0.000000,0.550886
0.020000,4.818457,2.429766,4.477695,0.554857,0.034378,0.000000,0.555550
0.020000,4.827879,2.435644,4.488799,0.555544,0.034378,-0.000000,0.560127
0.020000,4.837283,2.441572,4.499917,0.556232,0.034378,0.000000,0.564616
0.020000,4.846674,2.447549,4.511048,0.556920,0.034378,-0.000000,0.569020
0.020000,4.856051,2.453575,4.522194,0.557607,0.034378,-0.000000,0.573343
0.020000,4.865411,2.459647,4.533353,0.558295,0.034378,0.000000,0.577584
0.020000,4.874759,2.465768,4.544525,0.558982,0.034378,-0.000000,0.581746
0.020000,4.884093,2.471934,4.555712,0.559670,0.034378,0.000000,0.585831
0.020000,4.893413,2.478144,4.566912,0.560357,0.034378,0.000000,0.589841
0.020000,4.902721,2.484401,4.578126,0.561045,0.034378,-0.000000,0.593777
0.020000,4.912014,2.490700,4.589354,0.561732,0.034378,0.000000,0.597640
0.020000,4.921295,2.497044,4.600595,0.562420,0.034378,-0.000000,0.601432
0.020000,4.930564,2.503430,4.611851,0.563108,0.034378,0.000000,0.605156
0.020000,4.939819,2.509857,4.623120,0.563795,0.034378,-0.000000,0.608811
0.020000,4.949064,2.516327,4.634403,0.564483,0.034378,-0.000000,0.612401
0.020000,4.958295,2.522836,4.645699,0.565170,0.034378,0.000000,0.615925
0.020000,4.967516,2.529387,4.657009,0.565858,0.034378,-0.000000,0.619386
0.020000,4.976725,2.535977,4.668333,0.566545,0.034378,0.000000,0.622785
0.020000,4.985923,2.542605,4.679671,0.567233,0.034378,0.000000,0.626123
0.020000,4.995111,2.549273,4.691023,0.567920,0.034378,-0.000000,0.629401
0.020000,5.004287,2.555977,4.702388,0.568608,0.034378,0.000000,0.632621
0.020000,5.013454,2.562721,4.713767,0.569296,0.034378,0.000000,0.635784
0.020000,5.022609,2.569499,4.725160,0.569983,0.034378,0.000000,0.638890
0.020000,5.031756,2.576315,4.736566,0.570671,0.034378,0.000000,0.641942
0.020000,5.040893,2.583167,4.747987,0.571358,0.034378,0.000000,0.644939
0.020000,5.050019,2.590054,4.759421,0.572046,0.034378,0.000000,0.647884
0.020000,5.059138,2.596976,4.770868,0.572733,0.034378,-0.000000,0.650777
0.020000,5.068246,2.603932,4.782330,0.573421,0.034378,0.000000,0.653619
0.020000,5.077348,2.610924,4.793805,0.574108,0.034378,0.000000,0.656412
0.020000,5.086439,2.617947,4.805294,0.574796,0.034378,-0.000000,0.659155
0.020000,5.095523,2.625005,4.816797,0.575484,0.034378,0.000000,0.661851
0.020000,5.104598,2.632094,4.828314,0.576171,0.034378,0.000000,0.664499
0.020000,5.113666,2.639217,4.839844,0.576859,0.034378,0.000000,0.667102
0.020000,5.122725,2.646370,4.851388,0.577546,0.034378,0.000000,0.669658
0.020000,5.131779,2.653556,4.862946,0.578234,0.034378,0.000000,0.672171
0.020000,5.140824,2.660772,4.874517,0.578921,0.034378,0.000000,0.674640
0.020000,5.149862,2.668020,4.886103,0.579609,0.034378,-0.000000,0.677066
0.020000,5.158894,2.675298,4.897702,0.580296,0.034378,0.000000,0.679449
0.020000,5.167919,2.682605,4.909315,0.580984,0.034378,-0.000000,0.681791
0.020000,5.176939,2.689943,4.920941,0.581672,0.034378,-0.000000,0.684093
0.020000,5.185951,2.697309,4.932581,0.582359,0.034378,0.000000,0.686354
0.020000,5.194958,2.704705,4.944235,0.583047,0.034378,-0.000000,0.688577
0.020000,5.203959,2.712129,4.955903,0.583734,0.034378,0.000000,0.690760
0.020000,5.212955,2.719581,4.967585,0.584422,0.034378,0.000000,0.692906
0.020000,5.221945,2.727061,4.979280,0.585109,0.034378,-0.000000,0.695014
0.020000,5.230931,2.734569,4.990989,0.585797,0.034378,0.000000,0.697085
0.020000,5.239911,2.742104,5.002712,0.586484,0.034378,-0.000000,0.699120
0.020000,5.248887,2.749666,5.014449,0.587172,0.034378,0.000000,0.701120
0.020000,5.257858,2.757255,5.026199,0.587860,0.034378,-0.000000,0.703084
0.020000,5.266825,2.764870,5.037963,0.588547,0.034378,-0.000000,0.705014
0.020000,5.275787,2.772511,5.049741,0.589235,0.034378,0.000000,0.706910
0.020000,5.284747,2.780178,5.061532,0.589922,0.034378,-0.000000,0.708772
0.020000,5.293701,2.787870,5.073338,0.590610,0.034378,0.000000,0.710602
0.020000,5.302653,2.795588,5.085157,0.591297,0.034378,0.000000,0.712399
0.020000,5.311601,2.803330,5.096990,0.591985,0.034378,-0.000000,0.714164
0.020000,5.320547,2.811097,5.108836,0.592672,0.034378,0.000000,0.715898
0.020000,5.329488,2.818889,5.120696,0.593360,0.034378,0.000000,0.717600
0.020000,5.338428,2.826705,5.132571,0.594048,0.034378,0.000000,0.719272
0.020000,5.347364,2.834544,5.144458,0.594735,0.034378,0.000000,0.720914
0.020000,5.356298,2.842407,5.156360,0.595423,0.034378,0.000000,0.722526
0.020000,5.365230,2.850294,5.168275,0.596110,0.034378,0.000000,0.724109
0.020000,5.374160,2.858203,5.180204,0.596798,0.034378,-0.000000,0.725662
0.020000,5.383088,2.866136,5.192147,0.597485,0.034378,0.000000,0.727187
0.020000,5.392014,2.874091,5.204104,0.598173,0.034378,0.000000,0.728684
0.020000,5.400939,2.882068,5.216074,0.598860,0.034378,-0.000000,0.730153
0.020000,5.409862,2.890068,5.228058,0.599548,0.034378,0.000000,0.731595
0.020000,5.418784,2.898090,5.240056,0.600236,0.034378,0.000000,0.733009
0.020000,5.427705,2.906133,5.252068,0.600923,0.034378,0.000000,0.734396
0.020000,5.436626,2.914198,5.264093,0.601611,0.034378,0.000000,0.735757
0.020000,5.445545,2.922283,5.276132,0.602298,0.034378,0.000000,0.737092
0.020000,5.454464,2.930391,5.288185,0.602986,0.034378,0.000000,0.738401
0.020000,5.463382,2.938518,5.300251,0.603673,0.034378,-0.000000,0.739684
0.020000,5.472301,2.946667,5.312332,0.604361,0.034378,0.000000,0.740943
0.020000,5.481219,2.954836,5.324426,0.605048,0.034378,-0.000000,0.742175
0.020000,5.490138,2.963025,5.336534,0.605736,0.034378,-0.000000,0.743384
0.020000,5.499056,2.971234,5.348655,0.606424,0.034378,0.000000,0.744568
0.020000,5.507976,2.979463,5.360791,0.607111,0.034378,-0.000000,0.745727
0.020000,5.516896,2.987711,5.372940,0.607799,0.034378,0.000000,0.746863
0.020000,5.525817,2.995979,5.385103,0.608486,0.034378,0.000000,0.747975
0.020000,5.534738,3.004265,5.397279,0.609174,0.034378,-0.000000,0.749063
0.020000,5.543661,3.012571,5.409470,0.609861,0.034378,0.000000,0.750128
0.020000,5.552585,3.020896,5.421674,0.610549,0.034378,-0.000000,0.751171
0.020000,5.561511,3.029239,5.433891,0.611236,0.034378,0.000000,0.752190
0.020000,5.570438,3.037601,5.446123,0.611924,0.034378,-0.000000,0.753187
0.020000,5.579367,3.045980,5.458368,0.612611,0.034378,-0.000000,0.754161
0.020000,5.588299,3.054379,5.470628,0.613299,0.034378,0.000000,0.755113
0.020000,5.597231,3.062794,5.482900,0.613987,0.034378,-0.000000,0.756043
0.020000,5.606167,3.071228,5.495187,0.614674,0.034378,0.000000,0.756951
0.020000,5.615105,3.079678,5.507487,0.615362,0.034378,0.000000,0.757837
0.020000,5.624045,3.088146,5.519801,0.616049,0.034378,-0.000000,0.758702
0.020000,5.632988,3.096631,5.532129,0.616737,0.034378,0.000000,0.759546
0.020000,5.641934,3.105133,5.544471,0.617424,0.034378,0.000000,0.760368
0.020000,5.650883,3.113652,5.556826,0.618112,0.034378,0.000000,0.761169
0.020000,5.659836,3.122187,5.569195,0.618799,0.034378,0.000000,0.761950
0.020000,5.668791,3.130739,5.581578,0.619487,0.034378,0.000000,0.762710
0.020000,5.677750,3.139307,5.593975,0.620175,0.034378,0.000000,0.763449
0.020000,5.686713,3.147891,5.606385,0.620862,0.034378,-0.000000,0.764167
0.020000,5.695680,3.156491,5.618809,0.621550,0.034378,0.000000,0.764865
0.020000,5.704651,3.165107,5.631247,0.622237,0.034378,0.000000,0.765543
0.020000,5.713625,3.173737,5.643699,0.622925,0.034378,-0.000000,0.766201
0.020000,5.722605,3.182384,5.656164,0.623612,0.034378,0.000000,0.766838
0.020000,5.731588,3.191045,5.668643,0.624300,0.034378,0.000000,0.767456
0.020000,5.740577,3.199722,5.681136,0.624987,0.034378,0.000000,0.768054
0.020000,5.749570,3.208414,5.693643,0.625675,0.034378,0.000000,0.768632
0.020000,5.758568,3.217120,5.706163,0.626363,0.034378,0.000000,0.769191
0.020000,5.767571,3.225840,5.718697,0.627050,0.034378,0.000000,0.769730
0.020000,5.776579,3.234575,5.731245,0.627738,0.034378,-0.000000,0.770249
0.020000,5.785593,3.243324,5.743807,0.628425,0.034378,0.000000,0.770749
0.020000,5.794612,3.252088,5.756382,0.629113,0.034378,-0.000000,0.771229
0.020000,5.803637,3.260864,5.768971,0.629800,0.034378,-0.000000,0.771690
0.020000,5.812668,3.269655,5.781574,0.630488,0.034378,0.000000,0.772132
0.020000,5.821705,3.278459,5.794191,0.631175,0.034378,-0.000000,0.772555
0.020000,5.830748,3.287277,5.806821,0.631863,0.034378,0.000000,0.772959
0.020000,5.839798,3.296107,5.819465,0.632551,0.034378,0.000000,0.773343
0.020000,5.848854,3.304951,5.832123,0.633238,0.034378,-0.000000,0.773709
0.020000,5.857917,3.313807,5.844795,0.633926,0.034378,0.000000,0.774055
0.020000,5.866987,3.322677,5.857480,0.634613,0.034378,-0.000000,0.774382
0.020000,5.876063,3.331558,5.870180,0.635301,0.034378,0.000000,0.774690
0.020000,5.885147,3.340452,5.882892,0.635988,0.034378,-0.000000,0.774980
0.020000,5.894238,3.349358,5.895619,0.636676,0.034378,-0.000000,0.775250
0.020000,5.903337,3.358276,5.908359,0.637363,0.034378,0.000000,0.775501
0.020000,5.912443,3.367206,5.921114,0.638051,0.034378,-0.000000,0.775734
0.020000,5.921557,3.376148,5.933881,0.638739,0.034378,0.000000,0.775947
0.020000,5.930680,3.385101,5.946663,0.639426,0.034378,0.000000,0.776142
0.020000,5.939810,3.394065,5.959459,0.640114,0.034378,-0.000000,0.776317
0.020000,5.948948,3.403041,5.972268,0.640801,0.034378,0.000000,0.776474
0.020000,5.958095,3.412027,5.985091,0.641489,0.034378,0.000000,0.776611
0.020000,5.967251,3.421025,5.997927,0.642176,0.034378,0.000000,0.776730
0.020000,5.976416,3.430033,6.010778,0.642864,0.034378,0.000000,0.776829
0.020000,5.985589,3.439051,6.023642,0.643551,0.034378,0.000000,0.776910
0.020000,5.994772,3.448080,6.036520,0.644239,0.034378,0.000000,0.776971
0.020000,6.003964,3.457119,6.049411,0.644927,0.034378,-0.000000,0.777013
0.020000,6.013166,3.466168,6.062317,0.645614,0.034378,0.000000,0.777035
0.020000,6.022377,3.475226,6.075236,0.646302,0.034378,-0.000000,0.777039
0.020000,6.031598,3.484294,6.088169,0.646989,0.034378,-0.000000,0.777023
0.020000,6.040829,3.493372,6.101115,0.647677,0.034378,0.000000,0.776987
0.020000,6.050071,3.502459,6.114076,0.648364,0.034378,0.000000,0.776933
0.020000,6.059323,3.511554,6.127050,0.649052,0.034378,0.000000,0.776858
0.020000,6.068585,3.520659,6.140038,0.649739,0.034378,0.000000,0.776764
0.020000,6.077858,3.529772,6.153040,0.650427,0.034378,0.000000,0.776650
0.020000,6.087142,3.538894,6.166055,0.651115,0.034378,0.000000,0.776517
0.020000,6.096437,3.548024,6.179084,0.651802,0.034378,-0.000000,0.776363
0.020000,6.105744,3.557163,6.192127,0.652490,0.034378,0.000000,0.776189
0.020000,6.115062,3.566309,6.205184,0.653177,0.034378,-0.000000,0.775996
0.020000,6.124392,3.575463,6.218254,0.653865,0.034378,-0.000000,0.775782
0.020000,6.133733,3.584624,6.231338,0.654552,0.034378,0.000000,0.775547
0.020000,6.143087,3.593793,6.244436,0.655240,0.034378,-0.000000,0.775292
0.020000,6.152452,3.602969,6.257548,0.655927,0.034378,0.000000,0.775017
0.020000,6.161831,3.612152,6.270673,0.656615,0.034378,0.000000,0.774720
0.020000,6.171222,3.621342,6.283813,0.657303,0.034378,-0.000000,0.774403
0.020000,6.180626,3.630538,6.296966,0.657990,0.034378,0.000000,0.774064
0.020000,6.190042,3.639740,6.310132,0.658678,0.034378,-0.000000,0.773705
0.020000,6.199472,3.648949,6.323313,0.659365,0.034378,0.000000,0.773324
0.020000,6.208916,3.658163,6.336507,0.660053,0.034378,-0.000000,0.772921
0.020000,6.218373,3.667383,6.349715,0.660740,0.034378,-0.000000,0.772497
0.020000,6.227844,3.676609,6.362936,0.661428,0.034378,0.000000,0.772050
0.020000,6.237329,3.685840,6.376172,0.662115,0.034378,-0.000000,0.771582
0.020000,6.246829,3.695076,6.389421,0.662803,0.034378,0.000000,0.771091
0.020000,6.256342,3.704317,6.402684,0.663491,0.034378,0.000000,0.770577
0.020000,6.265871,3.713562,6.415961,0.664178,0.034378,0.000000,0.770041
0.020000,6.275415,3.722812,6.429251,0.664866,0.034378,0.000000,0.769481
0.020000,6.284973,3.732066,6.442555,0.665553,0.034378,0.000000,0.768899
0.020000,6.294548,3.741323,6.455873,0.666241,0.034378,0.000000,0.768293
0.020000,6.304137,3.750584,6.469205,0.666928,0.034378,-0.000000,0.767663
0.020000,6.313743,3.759849,6.482550,0.667616,0.034378,0.000000,0.767009
0.020000,6.323364,3.769117,6.495910,0.668303,0.034378,-0.000000,0.766331
0.020000,6.333002,3.778388,6.509283,0.668991,0.034378,-0.000000,0.765628
0.020000,6.342657,3.787661,6.522669,0.669679,0.034378,0.000000,0.764901
0.020000,6.352328,3.796937,6.536070,0.670366,0.034378,-0.000000,0.764148
0.020000,6.362017,3.806215,6.549484,0.671054,0.034378,0.000000,0.763370
0.020000,6.371722,3.815494,6.562912,0.671741,0.034378,0.000000,0.762566
0.020000,6.381445,3.824776,6.576353,0.672429,0.034378,0.000000,0.761736
0.020000,6.391186,3.834058,6.589809,0.673116,0.034378,0.000000,0.760879
0.020000,6.400945,3.843342,6.603278,0.673804,0.034378,-0.000000,0.759996
0.020000,6.410722,3.852626,6.616761,0.674491,0.034378,0.000000,0.759085
0.020000,6.420517,3.861911,6.630258,0.675179,0.034378,-0.000000,0.758147
0.020000,6.430333,3.871196,6.643768,0.675867,0.034378,-0.000000,0.757181
0.020000,6.440166,3.880480,6.657292,0.676554,0.034378,0.000000,0.756187
0.020000,6.450019,3.889764,6.670830,0.677242,0.034378,-0.000000,0.755164
0.020000,6.459892,3.899048,6.684382,0.677929,0.034378,0.000000,0.754111
0.020000,6.469784,3.908329,6.697948,0.678617,0.034378,0.000000,0.753029
0.020000,6.479697,3.917611,6.711527,0.679304,0.034378,-0.000000,0.751917
0.020000,6.489631,3.926889,6.725120,0.679992,0.034378,0.000000,0.750774
0.020000,6.499584,3.936166,6.738726,0.680679,0.034378,0.000000,0.749601
0.020000,6.509560,3.945441,6.752347,0.681367,0.034378,0.000000,0.748395
0.020000,6.519557,3.954712,6.765981,0.682055,0.034378,0.000000,0.747158
0.020000,6.529575,3.963980,6.779629,0.682742,0.034378,-0.000000,0.745888
0.020000,6.539615,3.973245,6.793291,0.683430,0.034378,0.000000,0.744584
0.020000,6.549678,3.982506,6.806966,0.684117,0.034378,-0.000000,0.743247
0.020000,6.559763,3.991762,6.820656,0.684805,0.034378,0.000000,0.741876
