dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.541693,8.408240,2.780235,0.322707,0.039951,0.011194,3.751371
0.020000,21.536384,8.404542,2.786705,0.323510,0.040173,0.011107,3.748558
0.020000,21.531051,8.400850,2.793191,0.324318,0.040393,0.011017,3.745751
0.020000,21.525694,8.397164,2.799694,0.325131,0.040612,0.010927,3.742950
0.020000,21.520314,8.393483,2.806213,0.325947,0.040828,0.010835,3.740154
0.020000,21.514910,8.389808,2.812748,0.326768,0.041043,0.010741,3.737364
0.020000,21.509481,8.386139,2.819300,0.327593,0.041256,0.010646,3.734580
0.020000,21.504029,8.382476,2.825868,0.328422,0.041467,0.010550,3.731802
0.020000,21.498553,8.378819,2.832454,0.329256,0.041676,0.010452,3.729030
0.020000,21.493053,8.375168,2.839055,0.330094,0.041883,0.010353,3.726265
0.020000,21.487528,8.371522,2.845674,0.330935,0.042088,0.010253,3.723505
0.020000,21.481980,8.367883,2.852310,0.331781,0.042291,0.010152,3.720753
0.020000,21.476407,8.364249,2.858962,0.332629,0.042397,0.005283,3.718006
0.020000,21.470810,8.360622,2.865632,0.333482,0.042638,0.012062,3.715267
0.020000,21.465189,8.357000,2.872319,0.334339,0.042871,0.011641,3.712534
0.020000,21.459543,8.353385,2.879023,0.335201,0.043065,0.009728,3.709808
0.020000,21.453873,8.349776,2.885744,0.336066,0.043258,0.009622,3.707088
0.020000,21.448179,8.346173,2.892483,0.336935,0.043448,0.009515,3.704376
0.020000,21.442460,8.342576,2.899239,0.337807,0.043636,0.009407,3.701671
0.020000,21.436716,8.338985,2.906013,0.338684,0.043822,0.009298,3.698973
0.020000,21.430948,8.335401,2.912804,0.339564,0.044006,0.009188,3.696281
0.020000,21.425155,8.331822,2.919613,0.340448,0.044188,0.009078,3.693598
0.020000,21.419338,8.328250,2.926440,0.341335,0.044367,0.008967,3.690921
0.020000,21.413495,8.324684,2.933284,0.342226,0.044544,0.008856,3.688252
0.020000,21.407628,8.321125,2.940146,0.343118,0.044588,0.002218,3.685590
0.020000,21.401736,8.317572,2.947027,0.344013,0.044742,0.007689,3.682936
0.020000,21.395820,8.314025,2.953925,0.344913,0.045043,0.015029,3.680290
0.020000,21.389878,8.310485,2.960841,0.345818,0.045211,0.008400,3.677651
0.020000,21.383912,8.306951,2.967776,0.346725,0.045377,0.008286,3.675021
0.020000,21.377920,8.303423,2.974729,0.347636,0.045540,0.008172,3.672398
0.020000,21.371904,8.299902,2.981700,0.348550,0.045701,0.008057,3.669782
0.020000,21.365863,8.296387,2.988689,0.349467,0.045860,0.007942,3.667175
0.020000,21.359796,8.292879,2.995697,0.350388,0.046017,0.007827,3.664576
0.020000,21.353704,8.289378,3.002723,0.351311,0.046171,0.007712,3.661985
0.020000,21.347588,8.285883,3.009768,0.352237,0.046323,0.007596,3.659403
0.020000,21.341446,8.282395,3.016831,0.353160,0.046121,-0.010072,3.656828
0.020000,21.335279,8.278913,3.023913,0.354091,0.046551,0.021508,3.654262
0.020000,21.329087,8.275438,3.031013,0.355026,0.046744,0.009651,3.651704
0.020000,21.322870,8.271970,3.038132,0.355964,0.046887,0.007133,3.649155
0.020000,21.316627,8.268509,3.045271,0.356904,0.047027,0.007017,3.646614
0.020000,21.310359,8.265054,3.052427,0.357847,0.047165,0.006901,3.644082
0.020000,21.304066,8.261606,3.059603,0.358793,0.047301,0.006786,3.641558
0.020000,21.297747,8.258165,3.066798,0.359742,0.047435,0.006670,3.639043
0.020000,21.291404,8.254730,3.074012,0.360693,0.047566,0.006555,3.636537
0.020000,21.285034,8.251303,3.081245,0.361644,0.047541,-0.001212,3.634040
0.020000,21.278640,8.247882,3.088497,0.362593,0.047441,-0.005009,3.631551
0.020000,21.272220,8.244468,3.095768,0.363552,0.047925,0.024173,3.629071
0.020000,21.265775,8.241062,3.103058,0.364512,0.048047,0.006099,3.626601
0.020000,21.259304,8.237662,3.110368,0.365476,0.048166,0.005985,3.624139
0.020000,21.252808,8.234269,3.117696,0.366441,0.048284,0.005872,3.621686
0.020000,21.246286,8.230883,3.125045,0.367409,0.048399,0.005758,3.619243
0.020000,21.239739,8.227504,3.132412,0.368380,0.048512,0.005646,3.616808
0.020000,21.233167,8.224132,3.139799,0.369352,0.048623,0.005534,3.614383
0.020000,21.226569,8.220768,3.147206,0.370321,0.048446,-0.008834,3.611967
0.020000,21.219945,8.217410,3.154631,0.371290,0.048468,0.001131,3.609560
0.020000,21.213296,8.214060,3.162077,0.372269,0.048921,0.022620,3.607163
0.020000,21.206622,8.210716,3.169542,0.373249,0.049023,0.005095,3.604775
0.020000,21.199922,8.207380,3.177026,0.374232,0.049122,0.004985,3.602396
0.020000,21.193196,8.204051,3.184531,0.375216,0.049220,0.004877,3.600027
0.020000,21.186445,8.200729,3.192055,0.376202,0.049315,0.004768,3.597667
0.020000,21.179668,8.197415,3.199599,0.377191,0.049409,0.004661,3.595317
0.020000,21.172866,8.194108,3.207162,0.378178,0.049385,-0.001176,3.592976
0.020000,21.166039,8.190808,3.214745,0.379157,0.048945,-0.021999,3.590645
0.020000,21.159186,8.187515,3.222348,0.380150,0.049656,0.035528,3.588324
0.020000,21.152307,8.184230,3.229971,0.381145,0.049741,0.004245,3.586012
0.020000,21.145403,8.180952,3.237614,0.382142,0.049823,0.004141,3.583710
0.020000,21.138473,8.177681,3.245277,0.383140,0.049904,0.004038,3.581418
0.020000,21.131518,8.174418,3.252960,0.384139,0.049983,0.003936,3.579136
0.020000,21.124537,8.171162,3.260663,0.385141,0.050060,0.003835,3.576863
0.020000,21.117531,8.167914,3.268385,0.386138,0.049878,-0.009065,3.574600
0.020000,21.110499,8.164673,3.276128,0.387130,0.049600,-0.013937,3.572348
0.020000,21.103442,8.161439,3.283891,0.388135,0.050259,0.032953,3.570105
0.020000,21.096359,8.158213,3.291673,0.389142,0.050328,0.003447,3.567872
0.020000,21.089251,8.154995,3.299476,0.390150,0.050395,0.003350,3.565648
0.020000,21.082117,8.151784,3.307300,0.391159,0.050460,0.003254,3.563435
0.020000,21.074957,8.148580,3.315143,0.392169,0.050523,0.003159,3.561232
0.020000,21.067773,8.145384,3.323007,0.393181,0.050584,0.003065,3.559039
0.020000,21.060563,8.142196,3.330890,0.394179,0.049875,-0.035434,3.556856
0.020000,21.053327,8.139015,3.338794,0.395189,0.050502,0.031340,3.554683
0.020000,21.046066,8.135842,3.346718,0.396203,0.050739,0.011834,3.552520
0.020000,21.038780,8.132677,3.354662,0.397219,0.050793,0.002709,3.550368
0.020000,21.031468,8.129518,3.362627,0.398236,0.050846,0.002620,3.548225
0.020000,21.024130,8.126368,3.370612,0.399254,0.050896,0.002532,3.546093
0.020000,21.016768,8.123225,3.378618,0.400273,0.050945,0.002445,3.543970
0.020000,21.009380,8.120090,3.386643,0.401280,0.050353,-0.029614,3.541858
0.020000,21.001967,8.116963,3.394689,0.402293,0.050627,0.013726,3.539757
0.020000,20.994528,8.113843,3.402755,0.403314,0.051065,0.021865,3.537665
0.020000,20.987064,8.110731,3.410842,0.404336,0.051107,0.002119,3.535584
0.020000,20.979575,8.107627,3.418949,0.405359,0.051148,0.002038,3.533513
0.020000,20.972060,8.104530,3.427077,0.406383,0.051187,0.001957,3.531452
0.020000,20.964520,8.101441,3.435225,0.407407,0.051224,0.001878,3.529402
0.020000,20.956955,8.098360,3.443393,0.408417,0.050496,-0.036435,3.527362
0.020000,20.949365,8.095286,3.451582,0.409436,0.050930,0.021705,3.525332
0.020000,20.941750,8.092220,3.459791,0.410462,0.051312,0.019110,3.523313
0.020000,20.934109,8.089162,3.468021,0.411489,0.051344,0.001583,3.521303
0.020000,20.926444,8.086112,3.476271,0.412516,0.051374,0.001509,3.519305
0.020000,20.918753,8.083069,3.484542,0.413544,0.051403,0.001436,3.517316
0.020000,20.911037,8.080035,3.492834,0.414573,0.051430,0.001364,3.515338
0.020000,20.903296,8.077008,3.501145,0.415579,0.050291,-0.056946,3.513371
0.020000,20.895530,8.073988,3.509478,0.416608,0.051440,0.057443,3.511414
0.020000,20.887739,8.070977,3.517830,0.417637,0.051489,0.002458,3.509467
0.020000,20.879923,8.067973,3.526204,0.418668,0.051511,0.001101,3.507531
0.020000,20.872082,8.064977,3.534598,0.419698,0.051532,0.001035,3.505605
0.020000,20.864216,8.061989,3.543012,0.420729,0.051551,0.000969,3.503689
0.020000,20.856325,8.059008,3.551447,0.421749,0.050980,-0.028564,3.501784
0.020000,20.848409,8.056036,3.559903,0.422767,0.050913,-0.003329,3.499890
0.020000,20.840469,8.053071,3.568379,0.423799,0.051589,0.033764,3.498006
0.020000,20.832504,8.050114,3.576875,0.424831,0.051603,0.000734,3.496132
0.020000,20.824513,8.047164,3.585392,0.425863,0.051617,0.000674,3.494269
0.020000,20.816498,8.044223,3.593930,0.426896,0.051629,0.000615,3.492416
0.020000,20.808458,8.041289,3.602489,0.427925,0.051455,-0.008695,3.490574
0.020000,20.800394,8.038363,3.611068,0.428935,0.050519,-0.046783,3.488742
0.020000,20.792305,8.035445,3.619667,0.429968,0.051647,0.056391,3.486921
0.020000,20.784191,8.032534,3.628287,0.431001,0.051655,0.000406,3.485110
0.020000,20.776053,8.029631,3.636928,0.432035,0.051662,0.000353,3.483309
0.020000,20.767889,8.026736,3.645589,0.433068,0.051668,0.000301,3.481519
0.020000,20.759702,8.023849,3.654271,0.434101,0.051673,0.000249,3.479740
0.020000,20.751490,8.020969,3.662973,0.435108,0.050348,-0.066270,3.477971
0.020000,20.743253,8.018097,3.671696,0.436141,0.051634,0.064299,3.476212
0.020000,20.734992,8.015233,3.680439,0.437175,0.051672,0.001916,3.474464
0.020000,20.726707,8.012376,3.689204,0.438208,0.051674,0.000071,3.472727
0.020000,20.718396,8.009527,3.697988,0.439242,0.051674,0.000025,3.471000
0.020000,20.710062,8.006686,3.706794,0.440275,0.051674,-0.000020,3.469283
0.020000,20.701704,8.003853,3.715620,0.441282,0.050328,-0.067294,3.467577
0.020000,20.693321,8.001027,3.724466,0.442313,0.051596,0.063383,3.465881
0.020000,20.684914,7.998209,3.733333,0.443347,0.051659,0.003157,3.464196
0.020000,20.676482,7.995398,3.742220,0.444380,0.051655,-0.000174,3.462521
0.020000,20.668026,7.992595,3.751129,0.445413,0.051651,-0.000214,3.460857
0.020000,20.659546,7.989799,3.760058,0.446444,0.051546,-0.005224,3.459203
0.020000,20.651043,7.987012,3.769007,0.447449,0.050289,-0.062870,3.457560
0.020000,20.642515,7.984231,3.777976,0.448482,0.051626,0.066847,3.455927
0.020000,20.633963,7.981459,3.786966,0.449514,0.051619,-0.000348,3.454304
0.020000,20.625387,7.978694,3.795977,0.450547,0.051611,-0.000383,3.452692
0.020000,20.616786,7.975936,3.805009,0.451579,0.051603,-0.000417,3.451090
0.020000,20.608162,7.973186,3.814061,0.452601,0.051134,-0.023435,3.449499
0.020000,20.599514,7.970443,3.823133,0.453613,0.050559,-0.028759,3.447918
0.020000,20.590843,7.967708,3.832226,0.454644,0.051568,0.050451,3.446348
0.020000,20.582147,7.964980,3.841340,0.455675,0.051558,-0.000528,3.444788
0.020000,20.573427,7.962260,3.850474,0.456706,0.051546,-0.000557,3.443238
0.020000,20.564684,7.959547,3.859628,0.457737,0.051535,-0.000586,3.441699
0.020000,20.555917,7.956841,3.868803,0.458747,0.050511,-0.051190,3.440170
0.020000,20.547126,7.954143,3.877999,0.459767,0.051008,0.024832,3.438652
0.020000,20.538312,7.951452,3.887215,0.460797,0.051492,0.024220,3.437144
0.020000,20.529474,7.948768,3.896451,0.461826,0.051478,-0.000675,3.435646
0.020000,20.520612,7.946092,3.905708,0.462856,0.051464,-0.000699,3.434159
0.020000,20.511727,7.943422,3.914986,0.463880,0.051235,-0.011471,3.432682
0.020000,20.502818,7.940761,3.924284,0.464883,0.050117,-0.055896,3.431215
0.020000,20.493886,7.938106,3.933602,0.465911,0.051417,0.064981,3.429759
0.020000,20.484931,7.935458,3.942941,0.466939,0.051401,-0.000771,3.428313
0.020000,20.475952,7.932818,3.952300,0.467967,0.051386,-0.000791,3.426877
0.020000,20.466949,7.930185,3.961680,0.468994,0.051369,-0.000810,3.425452
0.020000,20.457923,7.927558,3.971080,0.469999,0.050244,-0.056248,3.424037
0.020000,20.448874,7.924939,3.980500,0.471017,0.050894,0.032469,3.422632
0.020000,20.439802,7.922327,3.989941,0.472043,0.051317,0.021173,3.421238
0.020000,20.430706,7.919722,3.999402,0.473069,0.051300,-0.000862,3.419853
0.020000,20.421587,7.917124,4.008884,0.474095,0.051282,-0.000878,3.418479
0.020000,20.412445,7.914532,4.018386,0.475108,0.050656,-0.031337,3.417116
0.020000,20.403281,7.911948,4.027909,0.476114,0.050294,-0.018071,3.415762
0.020000,20.394092,7.909371,4.037452,0.477139,0.051228,0.046690,3.414419
0.020000,20.384881,7.906800,4.047015,0.478163,0.051210,-0.000914,3.413086
0.020000,20.375647,7.904236,4.056599,0.479187,0.051191,-0.000926,3.411764
0.020000,20.366389,7.901679,4.066203,0.480205,0.050922,-0.013439,3.410451
0.020000,20.357109,7.899128,4.075827,0.481202,0.049836,-0.054323,3.409149
0.020000,20.347806,7.896585,4.085471,0.482224,0.051136,0.064990,3.407857
0.020000,20.338480,7.894047,4.095136,0.483247,0.051117,-0.000949,3.406575
0.020000,20.329132,7.891517,4.104821,0.484269,0.051098,-0.000957,3.405303
0.020000,20.319760,7.888993,4.114527,0.485290,0.051048,-0.002495,3.404042
0.020000,20.310366,7.886475,4.124253,0.486280,0.049520,-0.076404,3.402790
0.020000,20.300949,7.883965,4.133999,0.487301,0.051042,0.076126,3.401549
0.020000,20.291509,7.881460,4.143765,0.488321,0.051023,-0.000966,3.400318
0.020000,20.282046,7.878962,4.153552,0.489341,0.051004,-0.000971,3.399097
0.020000,20.272561,7.876470,4.163359,0.490361,0.050984,-0.000975,3.397886
0.020000,20.263053,7.873985,4.173186,0.491350,0.049449,-0.076738,3.396686
0.020000,20.253523,7.871505,4.183034,0.492368,0.050897,0.072366,3.395495
0.020000,20.243970,7.869032,4.192901,0.493387,0.050930,0.001657,3.394315
0.020000,20.234395,7.866566,4.202790,0.494405,0.050910,-0.000968,3.393145
0.020000,20.224797,7.864105,4.212698,0.495423,0.050891,-0.000970,3.391984
0.020000,20.215177,7.861650,4.222626,0.496409,0.049315,-0.078810,3.390834
0.020000,20.205534,7.859202,4.232575,0.497426,0.050854,0.076955,3.389694
0.020000,20.195869,7.856759,4.242544,0.498443,0.050839,-0.000754,3.388564
0.020000,20.186182,7.854323,4.252533,0.499459,0.050820,-0.000951,3.387444
0.020000,20.176472,7.851892,4.262542,0.500472,0.050631,-0.009430,3.386334
0.020000,20.166740,7.849467,4.272571,0.501460,0.049402,-0.061436,3.385234
0.020000,20.156986,7.847048,4.282621,0.502475,0.050770,0.068381,3.384145
0.020000,20.147210,7.844635,4.292691,0.503490,0.050752,-0.000924,3.383065
0.020000,20.137411,7.842227,4.302781,0.504505,0.050733,-0.000920,3.381995
0.020000,20.127590,7.839826,4.312891,0.505510,0.050255,-0.023916,3.380935
0.020000,20.117748,7.837429,4.323021,0.506503,0.049625,-0.031517,3.379885
0.020000,20.107883,7.835038,4.333171,0.507516,0.050687,0.053131,3.378846
0.020000,20.097996,7.832653,4.343342,0.508530,0.050669,-0.000882,3.377816
0.020000,20.088087,7.830273,4.353533,0.509543,0.050652,-0.000876,3.376796
0.020000,20.078156,7.827899,4.363744,0.510538,0.049777,-0.043737,3.375786
0.020000,20.068204,7.825530,4.373974,0.511538,0.049965,0.009374,3.374786
0.020000,20.058229,7.823166,4.384225,0.512550,0.050610,0.032285,3.373796
0.020000,20.048232,7.820807,4.394497,0.513562,0.050594,-0.000828,3.372816
0.020000,20.038214,7.818453,4.404788,0.514573,0.050577,-0.000819,3.371846
0.020000,20.028173,7.816105,4.415099,0.515557,0.049211,-0.068318,3.370886
0.020000,20.018111,7.813761,4.425430,0.516566,0.050413,0.060092,3.369936
0.020000,20.008027,7.811423,4.435782,0.517577,0.050541,0.006408,3.368996
0.020000,19.997922,7.809089,4.446154,0.518587,0.050526,-0.000761,3.368066
0.020000,19.987794,7.806761,4.456546,0.519588,0.050048,-0.023904,3.367145
0.020000,19.977645,7.804437,4.466957,0.520578,0.049497,-0.027538,3.366235
0.020000,19.967475,7.802118,4.477389,0.521588,0.050494,0.049866,3.365334
0.020000,19.957282,7.799803,4.487841,0.522597,0.050480,-0.000697,3.364444
0.020000,19.947068,7.797493,4.498313,0.523607,0.050467,-0.000684,3.363563
0.020000,19.936832,7.795188,4.508805,0.524593,0.049310,-0.057821,3.362692
0.020000,19.926575,7.792887,4.519317,0.525596,0.050158,0.042408,3.361831
0.020000,19.916297,7.790590,4.529849,0.526605,0.050442,0.014160,3.360980
0.020000,19.905996,7.788298,4.540401,0.527614,0.050429,-0.000611,3.360139
0.020000,19.895675,7.786010,4.550973,0.528612,0.049934,-0.024751,3.359307
0.020000,19.885332,7.783727,4.561565,0.529602,0.049492,-0.022117,3.358486
0.020000,19.874967,7.781447,4.572178,0.530610,0.050410,0.045904,3.357675
0.020000,19.864581,7.779172,4.582810,0.531618,0.050400,-0.000531,3.356873
0.020000,19.854174,7.776900,4.593462,0.532626,0.050389,-0.000515,3.356081
0.020000,19.843745,7.774633,4.604135,0.533608,0.049072,-0.065864,3.355299
0.020000,19.833295,7.772369,4.614827,0.534614,0.050328,0.062802,3.354527
0.020000,19.822824,7.770109,4.625539,0.535622,0.050378,0.002477,3.353765
0.020000,19.812331,7.767853,4.636272,0.536629,0.050369,-0.000427,3.353012
0.020000,19.801817,7.765601,4.647024,0.537619,0.049516,-0.042642,3.352270
0.020000,19.791282,7.763352,4.657797,0.538617,0.049885,0.018417,3.351537
0.020000,19.780726,7.761107,4.668589,0.539624,0.050364,0.023972,3.350815
0.020000,19.770148,7.758865,4.679402,0.540631,0.050357,-0.000334,3.350102
0.020000,19.759550,7.756626,4.690234,0.541629,0.049865,-0.024617,3.349399
0.020000,19.748930,7.754391,4.701087,0.542620,0.049557,-0.015374,3.348705
0.020000,19.738289,7.752159,4.711959,0.543627,0.050359,0.040089,3.348022
0.020000,19.727627,7.749930,4.722852,0.544634,0.050355,-0.000235,3.347349
0.020000,19.716944,7.747704,4.733765,0.545637,0.050126,-0.011446,3.346685
0.020000,19.706239,7.745481,4.744697,0.546624,0.049341,-0.039254,3.346031
0.020000,19.695514,7.743260,4.755650,0.547631,0.050364,0.051167,3.345387
0.020000,19.684768,7.741043,4.766623,0.548638,0.050361,-0.000130,3.344753
0.020000,19.674000,7.738829,4.777615,0.549644,0.050307,-0.002739,3.344129
0.020000,19.663212,7.736617,4.788628,0.550629,0.049227,-0.053997,3.343515
0.020000,19.652403,7.734407,4.799661,0.551636,0.050378,0.057588,3.342910
0.020000,19.641573,7.732200,4.810714,0.552644,0.050378,-0.000020,3.342316
0.020000,19.630721,7.729996,4.821787,0.553651,0.050378,0.000004,3.341731
0.020000,19.619849,7.727794,4.832879,0.554637,0.049285,-0.054657,3.341156
0.020000,19.608956,7.725594,4.843992,0.555644,0.050364,0.053972,3.340591
0.020000,19.598042,7.723396,4.855125,0.556652,0.050405,0.002032,3.340036
0.020000,19.587107,7.721200,4.866279,0.557661,0.050407,0.000120,3.339491
0.020000,19.576152,7.719006,4.877451,0.558648,0.049392,-0.050767,3.338956
0.020000,19.565176,7.716814,4.888645,0.559656,0.050379,0.049369,3.338431
0.020000,19.554178,7.714624,4.899858,0.560665,0.050443,0.003169,3.337915
0.020000,19.543160,7.712436,4.911091,0.561674,0.050448,0.000242,3.337410
0.020000,19.532121,7.710249,4.922345,0.562663,0.049454,-0.049688,3.336914
0.020000,19.521062,7.708064,4.933618,0.563672,0.050466,0.050615,3.336429
0.020000,19.509981,7.705880,4.944912,0.564682,0.050492,0.001283,3.335953
0.020000,19.498880,7.703697,4.956226,0.565691,0.050429,-0.003160,3.335487
0.020000,19.487758,7.701516,4.967559,0.566683,0.049623,-0.040258,3.335031
0.020000,19.476615,7.699336,4.978913,0.567694,0.050543,0.045979,3.334586
0.020000,19.465452,7.697157,4.990287,0.568705,0.050552,0.000473,3.334150
0.020000,19.454268,7.694979,5.001681,0.569712,0.050366,-0.009344,3.333724
0.020000,19.443063,7.692802,5.013096,0.570710,0.049884,-0.024084,3.333308
0.020000,19.431838,7.690625,5.024530,0.571722,0.050613,0.036456,3.332902
0.020000,19.420592,7.688449,5.035985,0.572735,0.050625,0.000609,3.332506
0.020000,19.409325,7.686274,5.047460,0.573741,0.050291,-0.016717,3.332120
0.020000,19.398038,7.684099,5.058954,0.574744,0.050185,-0.005291,3.331745
0.020000,19.386730,7.681925,5.070470,0.575758,0.050695,0.025518,3.331379
0.020000,19.375401,7.679751,5.082005,0.576772,0.050710,0.000750,3.331023
0.020000,19.364052,7.677577,5.093561,0.577777,0.050219,-0.024581,3.330677
0.020000,19.352682,7.675403,5.105136,0.578787,0.050513,0.014734,3.330342
0.020000,19.341292,7.673229,5.116732,0.579803,0.050791,0.013855,3.330016
0.020000,19.329880,7.671055,5.128349,0.580819,0.050808,0.000896,3.329701
0.020000,19.318449,7.668881,5.139985,0.581822,0.050164,-0.032201,3.329396
0.020000,19.306997,7.666706,5.151642,0.582839,0.050855,0.034527,3.329101
0.020000,19.295524,7.664531,5.163319,0.583857,0.050899,0.002198,3.328816
0.020000,19.284031,7.662355,5.175017,0.584872,0.050723,-0.008806,3.328541
0.020000,19.272517,7.660179,5.186734,0.585883,0.050538,-0.009244,3.328276
0.020000,19.260983,7.658002,5.198472,0.586903,0.050998,0.022982,3.328022
0.020000,19.249428,7.655824,5.210231,0.587923,0.051021,0.001169,3.327778
0.020000,19.237852,7.653645,5.222010,0.588936,0.050659,-0.018108,3.327544
0.020000,19.226256,7.651465,5.233809,0.589955,0.050946,0.014361,3.327320
0.020000,19.214640,7.649283,5.245628,0.590978,0.051130,0.009221,3.327107
0.020000,19.203003,7.647101,5.257468,0.591999,0.051081,-0.002491,3.326904
0.020000,19.191345,7.644917,5.269328,0.593016,0.050810,-0.013520,3.326711
0.020000,19.179667,7.642731,5.281209,0.594040,0.051248,0.021915,3.326528
0.020000,19.167969,7.640543,5.293111,0.595066,0.051278,0.001457,3.326356
0.020000,19.156250,7.638354,5.305032,0.596087,0.051057,-0.011021,3.326194
0.020000,19.144510,7.636163,5.316975,0.597112,0.051237,0.009012,3.326043
0.020000,19.132750,7.633970,5.328937,0.598140,0.051407,0.008485,3.325902
0.020000,19.120969,7.631774,5.340921,0.599168,0.051380,-0.001371,3.325771
0.020000,19.109168,7.629577,5.352925,0.600193,0.051248,-0.006587,3.325651
0.020000,19.097347,7.627377,5.364949,0.601224,0.051546,0.014886,3.325542
0.020000,19.085505,7.625174,5.376994,0.602255,0.051581,0.001763,3.325442
0.020000,19.073643,7.622969,5.389060,0.603284,0.051452,-0.006444,3.325354
0.020000,19.061760,7.620761,5.401146,0.604317,0.051642,0.009513,3.325276
0.020000,19.049856,7.618550,5.413253,0.605352,0.051732,0.004459,3.325208
0.020000,19.037932,7.616336,5.425381,0.606386,0.051717,-0.000750,3.325151
0.020000,19.025988,7.614119,5.437529,0.607421,0.051760,0.002190,3.325105
0.020000,19.014023,7.611898,5.449699,0.608459,0.051892,0.006564,3.325070
0.020000,19.002038,7.609674,5.461888,0.609498,0.051929,0.001888,3.325045
0.020000,18.990032,7.607447,5.474099,0.610537,0.051952,0.001136,3.325030
0.020000,18.978005,7.605216,5.486331,0.611578,0.052061,0.005465,3.325027
0.020000,18.965959,7.602981,5.498583,0.612620,0.052106,0.002233,3.325034
0.020000,18.953891,7.600742,5.510856,0.613664,0.052196,0.004477,3.325052
0.020000,18.941803,7.598499,5.523151,0.614709,0.052248,0.002629,3.325081
0.020000,18.929695,7.596252,5.535466,0.615755,0.052289,0.002029,3.325121
0.020000,18.917566,7.594000,5.547802,0.616803,0.052416,0.006342,3.325172
0.020000,18.905417,7.591744,5.560159,0.617853,0.052486,0.003504,3.325233
0.020000,18.893247,7.589483,5.572537,0.618902,0.052482,-0.000200,3.325306
0.020000,18.881057,7.587217,5.584936,0.619955,0.052613,0.006580,3.325390
0.020000,18.868846,7.584947,5.597356,0.621010,0.052769,0.007797,3.325484
0.020000,18.856614,7.582671,5.609797,0.622064,0.052685,-0.004211,3.325590
0.020000,18.844363,7.580390,5.622260,0.623120,0.052798,0.005653,3.325706
0.020000,18.832090,7.578104,5.634743,0.624181,0.053090,0.014591,3.325834
0.020000,18.819797,7.575812,5.647248,0.625239,0.052899,-0.009546,3.325973
0.020000,18.807484,7.573515,5.659774,0.626299,0.052980,0.004034,3.326123
0.020000,18.795149,7.571212,5.672322,0.627368,0.053438,0.022938,3.326285
0.020000,18.782795,7.568903,5.684890,0.628430,0.053124,-0.015731,3.326458
0.020000,18.770420,7.566587,5.697480,0.629494,0.053185,0.003071,3.326642
0.020000,18.758024,7.564266,5.710091,0.630569,0.053771,0.029291,3.326837
0.020000,18.745607,7.561938,5.722724,0.631637,0.053377,-0.019709,3.327044
0.020000,18.733171,7.559603,5.735378,0.632705,0.053424,0.002384,3.327262
0.020000,18.720713,7.557262,5.748054,0.633787,0.054079,0.032719,3.327492
0.020000,18.708235,7.554913,5.760751,0.634860,0.053658,-0.021053,3.327733
0.020000,18.695736,7.552558,5.773470,0.635934,0.053675,0.000871,3.327986
0.020000,18.683217,7.550195,5.786210,0.637022,0.054418,0.037129,3.328250
0.020000,18.670677,7.547825,5.798972,0.638101,0.053934,-0.024186,3.328526
0.020000,18.658116,7.545448,5.811756,0.639179,0.053938,0.000178,3.328814
0.020000,18.645535,7.543062,5.824561,0.640275,0.054799,0.043052,3.329113
0.020000,18.632933,7.540669,5.837389,0.641359,0.054195,-0.030170,3.329424
0.020000,18.620310,7.538268,5.850238,0.642444,0.054212,0.000834,3.329747
0.020000,18.607667,7.535858,5.863108,0.643548,0.055233,0.051029,3.330082
0.020000,18.595003,7.533440,5.876001,0.644637,0.054431,-0.040083,3.330429
0.020000,18.582318,7.531014,5.888916,0.645728,0.054583,0.007590,3.330788
0.020000,18.569613,7.528578,5.901853,0.646840,0.055562,0.048981,3.331159
0.020000,18.556887,7.526134,5.914811,0.647934,0.054714,-0.042401,3.331542
0.020000,18.544140,7.523681,5.927792,0.649035,0.055037,0.016159,3.331937
0.020000,18.531372,7.521218,5.940795,0.650151,0.055825,0.039353,3.332344
0.020000,18.518584,7.518746,5.953820,0.651252,0.055022,-0.040126,3.332764
0.020000,18.505775,7.516264,5.966867,0.652363,0.055576,0.027714,3.333195
0.020000,18.492945,7.513772,5.979937,0.653484,0.056032,0.022761,3.333640
0.020000,18.480094,7.511270,5.993029,0.654591,0.055343,-0.034444,3.334096
0.020000,18.467223,7.508758,6.006143,0.655715,0.056211,0.043416,3.334565
0.020000,18.454331,7.506236,6.019280,0.656838,0.056172,-0.001948,3.335047
0.020000,18.441418,7.503703,6.032439,0.657952,0.055676,-0.024778,3.335541
0.020000,18.428484,7.501159,6.045621,0.659091,0.056953,0.063846,3.336047
0.020000,18.415529,7.498604,6.058825,0.660216,0.056235,-0.035939,3.336567
0.020000,18.402553,7.496038,6.072052,0.661338,0.056098,-0.006826,3.337099
0.020000,18.389557,7.493461,6.085302,0.662491,0.057667,0.078437,3.337644
0.020000,18.376539,7.490872,6.098574,0.663617,0.056282,-0.069231,3.338202
0.020000,18.363501,7.488271,6.111869,0.664756,0.056957,0.033760,3.338772
0.020000,18.350442,7.485658,6.125187,0.665909,0.057664,0.035342,3.339356
0.020000,18.337362,7.483033,6.138528,0.667042,0.056653,-0.050570,3.339953
0.020000,18.324261,7.480396,6.151892,0.668201,0.057958,0.065234,3.340563
0.020000,18.311138,7.477745,6.165279,0.669352,0.057552,-0.020266,3.341186
