dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.753737,3.127083,0.351790,0.137730,0.025932,-0.000061,0.003541
0.020000,0.756502,3.127093,0.354555,0.138249,0.025931,-0.000061,0.003571
0.020000,0.759278,3.127103,0.357331,0.138770,0.026054,0.006154,0.003601
0.020000,0.762064,3.127113,0.360116,0.139290,0.026012,-0.002128,0.003631
0.020000,0.764860,3.127123,0.362913,0.139809,0.025928,-0.004172,0.003661
0.020000,0.767666,3.127134,0.365719,0.140327,0.025927,-0.000062,0.003691
0.020000,0.770483,3.127144,0.368536,0.140846,0.025926,-0.000062,0.003722
0.020000,0.773310,3.127155,0.371363,0.141366,0.026036,0.005527,0.003752
0.020000,0.776148,3.127165,0.374201,0.141887,0.026023,-0.000641,0.003783
0.020000,0.778996,3.127176,0.377049,0.142405,0.025923,-0.005036,0.003814
0.020000,0.781855,3.127187,0.379908,0.142924,0.025921,-0.000063,0.003845
0.020000,0.784723,3.127198,0.382777,0.143442,0.025920,-0.000064,0.003876
0.020000,0.787603,3.127209,0.385656,0.143963,0.026038,0.005872,0.003907
0.020000,0.790492,3.127221,0.388545,0.144483,0.026016,-0.001097,0.003939
0.020000,0.793392,3.127232,0.391445,0.145001,0.025917,-0.004929,0.003970
0.020000,0.796303,3.127244,0.394356,0.145520,0.025916,-0.000065,0.004002
0.020000,0.799223,3.127256,0.397277,0.146038,0.025914,-0.000065,0.004034
0.020000,0.802155,3.127267,0.400208,0.146559,0.026058,0.007202,0.004066
0.020000,0.805096,3.127279,0.403149,0.147079,0.025988,-0.003521,0.004098
0.020000,0.808048,3.127292,0.406101,0.147597,0.025911,-0.003838,0.004130
0.020000,0.811010,3.127304,0.409064,0.148115,0.025910,-0.000066,0.004163
0.020000,0.813983,3.127316,0.412036,0.148634,0.025909,-0.000066,0.004195
0.020000,0.816966,3.127329,0.415019,0.149156,0.026099,0.009528,0.004228
0.020000,0.819960,3.127342,0.418013,0.149674,0.025940,-0.007937,0.004261
0.020000,0.822963,3.127354,0.421017,0.150192,0.025905,-0.001753,0.004294
0.020000,0.825978,3.127367,0.424031,0.150711,0.025904,-0.000067,0.004327
0.020000,0.829002,3.127380,0.427056,0.151229,0.025931,0.001340,0.004360
0.020000,0.832037,3.127394,0.430091,0.151751,0.026104,0.008640,0.004394
0.020000,0.835082,3.127407,0.433136,0.152269,0.025901,-0.010144,0.004427
0.020000,0.838138,3.127421,0.436192,0.152787,0.025899,-0.000068,0.004461
0.020000,0.841204,3.127435,0.439258,0.153305,0.025898,-0.000069,0.004495
0.020000,0.844281,3.127448,0.442334,0.153825,0.026007,0.005450,0.004529
