dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.095563,4.897650,0.590327,0.200221,0.025780,-0.003185,4.812674
0.020000,2.095965,4.893656,0.594342,0.200735,0.025716,-0.003192,4.812890
0.020000,2.096370,4.889645,0.598372,0.201526,0.039545,0.691476,4.813107
0.020000,2.096778,4.885615,0.602424,0.202571,0.052251,0.635300,4.813326
0.020000,2.097188,4.881574,0.606485,0.203083,0.025597,-1.332692,4.813546
0.020000,2.097599,4.877523,0.610557,0.203594,0.025533,-0.003245,4.813767
0.020000,2.098013,4.873462,0.614639,0.204103,0.025467,-0.003252,4.813988
0.020000,2.098429,4.869384,0.618737,0.204915,0.040624,0.757808,4.814211
0.020000,2.098848,4.865287,0.622856,0.205944,0.051435,0.540587,4.814436
0.020000,2.099269,4.861179,0.626985,0.206451,0.025344,-1.304589,4.814662
0.020000,2.099692,4.857062,0.631125,0.206957,0.025277,-0.003306,4.814889
0.020000,2.100117,4.852935,0.635274,0.207461,0.025211,-0.003313,4.815116
0.020000,2.100545,4.848789,0.639441,0.208377,0.045816,1.030216,4.815346
0.020000,2.100976,4.844625,0.643627,0.209307,0.046488,0.033628,4.815576
0.020000,2.101409,4.840451,0.647824,0.209808,0.025082,-1.070317,4.815808
0.020000,2.101843,4.836268,0.652030,0.210309,0.025014,-0.003366,4.816041
0.020000,2.102280,4.832074,0.656246,0.210808,0.024947,-0.003373,4.816275
0.020000,2.102720,4.827859,0.660484,0.211911,0.055150,1.510166,4.816510
0.020000,2.103163,4.823629,0.664737,0.212658,0.037380,-0.888530,4.816747
0.020000,2.103607,4.819389,0.669000,0.213155,0.024812,-0.628392,4.816985
0.020000,2.104054,4.815139,0.673273,0.213649,0.024743,-0.003426,4.817224
0.020000,2.104503,4.810880,0.677556,0.214153,0.025196,0.022647,4.817464
0.020000,2.104955,4.806594,0.681867,0.215506,0.067613,2.120815,4.817706
0.020000,2.105410,4.802298,0.686186,0.215998,0.024603,-2.150457,4.817949
0.020000,2.105866,4.797992,0.690516,0.216488,0.024534,-0.003478,4.818194
0.020000,2.106325,4.793677,0.694856,0.216978,0.024464,-0.003485,4.818439
0.020000,2.106787,4.789345,0.699212,0.217821,0.042145,0.884044,4.818686
0.020000,2.107252,4.784993,0.703589,0.218838,0.050857,0.435588,4.818935
0.020000,2.107719,4.780631,0.707975,0.219324,0.024319,-1.326915,4.819184
0.020000,2.108188,4.776260,0.712372,0.219809,0.024248,-0.003537,4.819435
0.020000,2.108659,4.771880,0.716777,0.220293,0.024177,-0.003544,4.819687
0.020000,2.109134,4.767474,0.721209,0.221559,0.063319,1.957105,4.819941
0.020000,2.109612,4.763057,0.725652,0.222156,0.029856,-1.673136,4.820196
0.020000,2.110092,4.758630,0.730105,0.222637,0.024025,-0.291543,4.820452
