dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.511002,2.869879,0.293998,0.118213,0.022554,-0.000029,0.019299
0.020000,0.513375,2.869925,0.296371,0.118664,0.022553,-0.000029,0.019315
0.020000,0.515757,2.869971,0.298753,0.119117,0.022622,0.003435,0.019331
0.020000,0.518148,2.870017,0.301145,0.119569,0.022595,-0.001341,0.019347
0.020000,0.520548,2.870064,0.303545,0.120020,0.022552,-0.002161,0.019363
0.020000,0.522957,2.870110,0.305955,0.120471,0.022551,-0.000030,0.019379
0.020000,0.525375,2.870157,0.308373,0.120922,0.022550,-0.000030,0.019395
0.020000,0.527802,2.870204,0.310800,0.121373,0.022550,-0.000030,0.019411
0.020000,0.530238,2.870252,0.313237,0.121824,0.022549,-0.000030,0.019427
0.020000,0.532683,2.870299,0.315682,0.122276,0.022639,0.004465,0.019444
0.020000,0.535137,2.870347,0.318137,0.122728,0.022574,-0.003221,0.019460
0.020000,0.537600,2.870395,0.320601,0.123179,0.022548,-0.001314,0.019477
0.020000,0.540072,2.870443,0.323073,0.123630,0.022547,-0.000031,0.019493
0.020000,0.542553,2.870491,0.325555,0.124081,0.022547,-0.000031,0.019510
0.020000,0.545043,2.870540,0.328045,0.124532,0.022546,-0.000031,0.019527
0.020000,0.547543,2.870589,0.330545,0.124983,0.022558,0.000598,0.019543
0.020000,0.550051,2.870638,0.333054,0.125436,0.022651,0.004673,0.019560
0.020000,0.552568,2.870687,0.335572,0.125887,0.022545,-0.005344,0.019577
0.020000,0.555094,2.870737,0.338098,0.126338,0.022544,-0.000031,0.019594
0.020000,0.557630,2.870786,0.340634,0.126789,0.022543,-0.000031,0.019611
0.020000,0.560174,2.870836,0.343179,0.127239,0.022543,-0.000032,0.019629
0.020000,0.562727,2.870887,0.345733,0.127690,0.022542,-0.000032,0.019646
0.020000,0.565290,2.870937,0.348295,0.128143,0.022614,0.003592,0.019663
0.020000,0.567861,2.870987,0.350867,0.128594,0.022591,-0.001130,0.019681
0.020000,0.570441,2.871038,0.353448,0.129045,0.022541,-0.002536,0.019698
0.020000,0.573031,2.871089,0.356038,0.129496,0.022540,-0.000032,0.019716
0.020000,0.575629,2.871141,0.358637,0.129947,0.022539,-0.000032,0.019734
0.020000,0.578237,2.871192,0.361245,0.130398,0.022539,-0.000033,0.019751
0.020000,0.580853,2.871244,0.363862,0.130849,0.022566,0.001371,0.019769
0.020000,0.583479,2.871296,0.366488,0.131302,0.022635,0.003475,0.019787
0.020000,0.586113,2.871348,0.369123,0.131752,0.022537,-0.004922,0.019805
0.020000,0.588757,2.871400,0.371767,0.132203,0.022536,-0.000033,0.019823
0.020000,0.591409,2.871453,0.374420,0.132654,0.022536,-0.000033,0.019841
0.020000,0.594071,2.871506,0.377082,0.133104,0.022535,-0.000033,0.019860
0.020000,0.596741,2.871559,0.379753,0.133555,0.022534,-0.000033,0.019878
0.020000,0.599421,2.871612,0.382434,0.134008,0.022662,0.006394,0.019896
0.020000,0.602110,2.871666,0.385123,0.134459,0.022535,-0.006386,0.019915
0.020000,0.604807,2.871719,0.387821,0.134910,0.022533,-0.000088,0.019933
0.020000,0.607514,2.871773,0.390528,0.135360,0.022532,-0.000034,0.019952
0.020000,0.610230,2.871828,0.393244,0.135811,0.022531,-0.000034,0.019971
0.020000,0.612954,2.871882,0.395970,0.136262,0.022531,-0.000034,0.019990
0.020000,0.615688,2.871937,0.398704,0.136715,0.022648,0.005880,0.020008
0.020000,0.618431,2.871992,0.401447,0.137165,0.022545,-0.005191,0.020027
0.020000,0.621183,2.872047,0.404200,0.137616,0.022529,-0.000771,0.020046
0.020000,0.623943,2.872102,0.406961,0.138067,0.022528,-0.000035,0.020066
0.020000,0.626713,2.872158,0.409731,0.138517,0.022528,-0.000035,0.020085
0.020000,0.629492,2.872214,0.412511,0.138968,0.022527,-0.000035,0.020104
0.020000,0.632280,2.872270,0.415299,0.139421,0.022650,0.006156,0.020124
0.020000,0.635077,2.872326,0.418096,0.139871,0.022539,-0.005575,0.020143
0.020000,0.637883,2.872383,0.420903,0.140322,0.022525,-0.000665,0.020163
0.020000,0.640697,2.872439,0.423718,0.140772,0.022525,-0.000036,0.020182
0.020000,0.643521,2.872496,0.426543,0.141223,0.022524,-0.000036,0.020202
0.020000,0.646354,2.872554,0.429376,0.141674,0.022529,0.000244,0.020222
0.020000,0.649196,2.872611,0.432219,0.142127,0.022657,0.006397,0.020242
0.020000,0.652047,2.872669,0.435070,0.142577,0.022522,-0.006727,0.020262
0.020000,0.654907,2.872727,0.437931,0.143028,0.022521,-0.000036,0.020282
0.020000,0.657776,2.872785,0.440800,0.143478,0.022521,-0.000036,0.020302
0.020000,0.660654,2.872844,0.443679,0.143928,0.022520,-0.000036,0.020322
0.020000,0.663541,2.872902,0.446567,0.144380,0.022559,0.001968,0.020342
0.020000,0.666437,2.872961,0.449463,0.144832,0.022622,0.003119,0.020363
0.020000,0.669342,2.873020,0.452369,0.145282,0.022518,-0.005175,0.020383
0.020000,0.672256,2.873080,0.455284,0.145733,0.022518,-0.000037,0.020404
0.020000,0.675179,2.873139,0.458207,0.146183,0.022517,-0.000037,0.020425
0.020000,0.678111,2.873199,0.461140,0.146633,0.022516,-0.000037,0.020445
0.020000,0.681052,2.873260,0.464082,0.147085,0.022606,0.004522,0.020466
0.020000,0.684002,2.873320,0.467032,0.147537,0.022570,-0.001816,0.020487
0.020000,0.686962,2.873381,0.469992,0.147987,0.022514,-0.002796,0.020508
0.020000,0.689930,2.873442,0.472961,0.148437,0.022513,-0.000038,0.020529
0.020000,0.692907,2.873503,0.475939,0.148888,0.022513,-0.000038,0.020550
0.020000,0.695893,2.873564,0.478925,0.149338,0.022521,0.000425,0.020572
0.020000,0.698888,2.873626,0.481921,0.149791,0.022652,0.006529,0.020593
0.020000,0.701892,2.873688,0.484926,0.150241,0.022511,-0.007046,0.020615
0.020000,0.704906,2.873750,0.487940,0.150692,0.022510,-0.000039,0.020636
0.020000,0.707928,2.873812,0.490963,0.151142,0.022509,-0.000039,0.020658
0.020000,0.710959,2.873875,0.493994,0.151592,0.022509,-0.000039,0.020680
0.020000,0.713999,2.873938,0.497035,0.152044,0.022599,0.004499,0.020701
0.020000,0.717048,2.874001,0.500085,0.152495,0.022570,-0.001444,0.020723
0.020000,0.720107,2.874064,0.503144,0.152945,0.022507,-0.003149,0.020745
0.020000,0.723174,2.874128,0.506212,0.153396,0.022506,-0.000039,0.020767
