dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.987205,5.091266,0.482523,0.175463,0.031902,0.000000,4.806993
0.020000,2.987537,5.087765,0.486038,0.176101,0.031902,0.000000,4.807181
0.020000,2.987872,5.084255,0.489567,0.176739,0.031902,-0.000000,4.807371
0.020000,2.988207,5.080734,0.493108,0.177377,0.031902,0.000000,4.807560
0.020000,2.988545,5.077196,0.496662,0.178015,0.031902,-0.000000,4.807752
0.020000,2.988886,5.073641,0.500228,0.178653,0.031902,0.000000,4.807944
0.020000,2.989228,5.070076,0.503808,0.179291,0.031902,0.000000,4.808138
0.020000,2.989572,5.066501,0.507400,0.179929,0.031902,-0.000000,4.808332
0.020000,2.989917,5.062916,0.511005,0.180567,0.031902,0.000000,4.808527
0.020000,2.990264,5.059321,0.514623,0.181205,0.031902,-0.000000,4.808723
0.020000,2.990614,5.055701,0.518253,0.181843,0.031902,0.000000,4.808921
0.020000,2.990966,5.052072,0.521896,0.182481,0.031902,0.000000,4.809120
0.020000,2.991319,5.048433,0.525553,0.183119,0.031902,0.000000,4.809320
0.020000,2.991675,5.044784,0.529221,0.183757,0.031902,0.000000,4.809521
0.020000,2.992032,5.041125,0.532903,0.184395,0.031902,-0.000000,4.809722
0.020000,2.992391,5.037445,0.536597,0.185033,0.031902,0.000000,4.809925
0.020000,2.992753,5.033752,0.540304,0.185672,0.031902,0.000000,4.810130
0.020000,2.993116,5.030049,0.544024,0.186310,0.031902,-0.000000,4.810335
0.020000,2.993482,5.026336,0.547757,0.186948,0.031902,0.000000,4.810541
0.020000,2.993849,5.022613,0.551502,0.187586,0.031902,-0.000000,4.810749
0.020000,2.994218,5.018874,0.555260,0.188224,0.031902,0.000000,4.810957
0.020000,2.994590,5.015116,0.559031,0.188862,0.031902,0.000000,4.811167
0.020000,2.994964,5.011349,0.562814,0.189500,0.031902,-0.000000,4.811378
0.020000,2.995339,5.007573,0.566611,0.190138,0.031902,0.000000,4.811590
0.020000,2.995716,5.003787,0.570420,0.190776,0.031902,-0.000000,4.811803
0.020000,2.996096,4.999985,0.574242,0.191414,0.031902,0.000000,4.812017
0.020000,2.996478,4.996165,0.578076,0.192052,0.031902,0.000000,4.812233
0.020000,2.996862,4.992335,0.581924,0.192690,0.031902,-0.000000,4.812450
0.020000,2.997248,4.988495,0.585784,0.193328,0.031902,0.000000,4.812668
0.020000,2.997636,4.984645,0.589657,0.193966,0.031902,-0.000000,4.812886
0.020000,2.998026,4.980781,0.593543,0.194604,0.031902,0.000000,4.813106
0.020000,2.998419,4.976898,0.597441,0.195242,0.031902,0.000000,4.813328
0.020000,2.998814,4.973004,0.601352,0.195880,0.031902,-0.000000,4.813551
0.020000,2.999210,4.969102,0.605276,0.196518,0.031902,0.000000,4.813774
0.020000,2.999609,4.965190,0.609213,0.197156,0.031902,-0.000000,4.813999
0.020000,3.000010,4.961261,0.613163,0.197794,0.031902,0.000000,4.814225
0.020000,3.000414,4.957315,0.617125,0.198432,0.031902,0.000000,4.814453
0.020000,3.000819,4.953359,0.621100,0.199071,0.031902,0.000000,4.814682
0.020000,3.001227,4.949394,0.625088,0.199709,0.031902,0.000000,4.814912
0.020000,3.001636,4.945419,0.629088,0.200347,0.031902,-0.000000,4.815142
0.020000,3.002048,4.941426,0.633102,0.200985,0.031902,0.000000,4.815375
0.020000,3.002463,4.937417,0.637128,0.201623,0.031902,0.000000,4.815609
0.020000,3.002880,4.933398,0.641167,0.202261,0.031902,-0.000000,4.815844
0.020000,3.003298,4.929371,0.645218,0.202899,0.031902,0.000000,4.816080
0.020000,3.003719,4.925335,0.649282,0.203537,0.031902,-0.000000,4.816317
0.020000,3.004143,4.921275,0.653360,0.204175,0.031902,0.000000,4.816556
0.020000,3.004569,4.917204,0.657449,0.204813,0.031902,0.000000,4.816796
0.020000,3.004997,4.913124,0.661552,0.205451,0.031902,-0.000000,4.817037
0.020000,3.005427,4.909035,0.665668,0.206089,0.031902,0.000000,4.817280
0.020000,3.005859,4.904932,0.669796,0.206727,0.031902,0.000000,4.817523
0.020000,3.006295,4.900809,0.673937,0.207365,0.031902,-0.000000,4.817769
0.020000,3.006733,4.896676,0.678090,0.208003,0.031902,0.000000,4.818016
0.020000,3.007172,4.892535,0.682257,0.208641,0.031902,-0.000000,4.818263
0.020000,3.007614,4.888385,0.686436,0.209279,0.031902,0.000000,4.818512
0.020000,3.008059,4.884214,0.690628,0.209917,0.031902,-0.000000,4.818763
0.020000,3.008506,4.880029,0.694833,0.210555,0.031902,0.000000,4.819015
0.020000,3.008955,4.875835,0.699050,0.211193,0.031902,0.000000,4.819269
0.020000,3.009407,4.871633,0.703280,0.211831,0.031902,-0.000000,4.819523
0.020000,3.009861,4.867418,0.707523,0.212469,0.031902,0.000000,4.819779
0.020000,3.010318,4.863181,0.711779,0.213108,0.031902,-0.000000,4.820037
0.020000,3.010777,4.858935,0.716048,0.213746,0.031902,0.000000,4.820296
0.020000,3.011239,4.854681,0.720329,0.214384,0.031902,0.000000,4.820556
0.020000,3.011702,4.850418,0.724623,0.215022,0.031902,-0.000000,4.820817
0.020000,3.012169,4.846132,0.728930,0.215660,0.031902,0.000000,4.821080
0.020000,3.012639,4.841835,0.733249,0.216298,0.031902,0.000000,4.821345
0.020000,3.013110,4.837529,0.737582,0.216936,0.031902,-0.000000,4.821611
0.020000,3.013584,4.833214,0.741927,0.217574,0.031902,0.000000,4.821878
0.020000,3.014061,4.828882,0.746285,0.218212,0.031902,-0.000000,4.822147
0.020000,3.014541,4.824534,0.750655,0.218850,0.031902,0.000000,4.822417
