dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.159209,24.649204,4.210529,0.726032,-0.095317,0.021639,6.130528
0.020000,5.173514,24.646955,4.225009,0.724015,-0.100844,-0.276381,6.123840
0.020000,5.187765,24.644616,4.239451,0.722115,-0.094966,0.293906,6.117209
0.020000,5.201960,24.642190,4.253852,0.720022,-0.104664,-0.484873,6.110635
0.020000,5.216100,24.639678,4.268213,0.718080,-0.097129,0.376723,6.104118
0.020000,5.230183,24.637082,4.282534,0.716014,-0.103263,-0.306669,6.097660
0.020000,5.244209,24.634403,4.296813,0.713985,-0.101466,0.089837,6.091260
0.020000,5.258178,24.631642,4.311052,0.711958,-0.101334,0.006599,6.084918
0.020000,5.272088,24.628802,4.325249,0.709846,-0.105638,-0.215217,6.078635
0.020000,5.285941,24.625883,4.339407,0.707867,-0.098933,0.335254,6.072410
0.020000,5.299733,24.622888,4.353520,0.705674,-0.109629,-0.534786,6.066246
0.020000,5.313468,24.619816,4.367594,0.703688,-0.099309,0.515971,6.060139
0.020000,5.327142,24.616671,4.381625,0.701547,-0.107034,-0.386234,6.054093
0.020000,5.340757,24.613454,4.395615,0.699494,-0.102669,0.218240,6.048105
0.020000,5.354312,24.610164,4.409563,0.697416,-0.103923,-0.062696,6.042176
0.020000,5.367806,24.606806,4.423469,0.695297,-0.105915,-0.099582,6.036307
0.020000,5.381241,24.603378,4.437335,0.693287,-0.100502,0.270638,6.030497
0.020000,5.394614,24.599884,4.451157,0.691108,-0.108958,-0.422785,6.024746
0.020000,5.407929,24.596324,4.464940,0.689135,-0.098642,0.515807,6.019054
0.020000,5.421182,24.592699,4.478679,0.686972,-0.108146,-0.475238,6.013421
0.020000,5.434376,24.589011,4.492379,0.684976,-0.099794,0.417623,6.007847
0.020000,5.447509,24.585262,4.506036,0.682890,-0.104306,-0.225593,6.002331
0.020000,5.460582,24.581452,4.519653,0.680847,-0.102154,0.107609,5.996874
0.020000,5.473596,24.577582,4.533230,0.678841,-0.100297,0.092817,5.991474
0.020000,5.486549,24.573655,4.546765,0.676755,-0.104306,-0.200441,5.986133
0.020000,5.499444,24.569671,4.560262,0.674832,-0.096162,0.407210,5.980849
0.020000,5.512277,24.565631,4.573716,0.672707,-0.106247,-0.504264,5.975624
0.020000,5.525053,24.561536,4.587132,0.670824,-0.094134,0.605673,5.970455
0.020000,5.537769,24.557389,4.600508,0.668753,-0.103582,-0.472421,5.965343
0.020000,5.550428,24.553189,4.613845,0.666854,-0.094928,0.432718,5.960288
0.020000,5.563027,24.548938,4.627142,0.664867,-0.099342,-0.220687,5.955289
0.020000,5.575569,24.544637,4.640401,0.662942,-0.096284,0.152875,5.950346
0.020000,5.588054,24.540286,4.653622,0.661040,-0.095078,0.060325,5.945458
0.020000,5.600480,24.535889,4.666803,0.659091,-0.097442,-0.118213,5.940626
0.020000,5.612851,24.531443,4.679949,0.657275,-0.090818,0.331171,5.935848
0.020000,5.625164,24.526953,4.693055,0.655307,-0.098402,-0.379189,5.931126
0.020000,5.637423,24.522417,4.706126,0.653567,-0.086977,0.571285,5.926457
0.020000,5.649624,24.517838,4.719158,0.651599,-0.098393,-0.570830,5.921843
0.020000,5.661772,24.513215,4.732156,0.649888,-0.085555,0.641910,5.917281
0.020000,5.673864,24.508551,4.745116,0.648004,-0.094231,-0.433785,5.912773
0.020000,5.685902,24.503845,4.758042,0.646283,-0.086058,0.408636,5.908317
0.020000,5.697886,24.499099,4.770931,0.644480,-0.090137,-0.203951,5.903913
0.020000,5.709817,24.494313,4.783787,0.642752,-0.086388,0.187463,5.899561
0.020000,5.721696,24.489489,4.796607,0.641029,-0.086129,0.012947,5.895260
0.020000,5.733521,24.484627,4.809393,0.639298,-0.086549,-0.020994,5.891011
0.020000,5.745296,24.479728,4.822146,0.637654,-0.082220,0.216410,5.886812
0.020000,5.757018,24.474794,4.834865,0.635923,-0.086546,-0.216270,5.882663
0.020000,5.768691,24.469823,4.847552,0.634355,-0.078424,0.406086,5.878563
0.020000,5.780312,24.464818,4.860204,0.632627,-0.086385,-0.398042,5.874513
0.020000,5.791885,24.459779,4.872827,0.631132,-0.074750,0.581750,5.870511
0.020000,5.803406,24.454708,4.885415,0.629411,-0.086072,-0.566111,5.866558
0.020000,5.814881,24.449603,4.897974,0.627960,-0.072549,0.676157,5.862653
0.020000,5.826306,24.444467,4.910500,0.626301,-0.082928,-0.518965,5.858795
0.020000,5.837685,24.439299,4.922998,0.624863,-0.071907,0.551071,5.854984
0.020000,5.849015,24.434102,4.935463,0.623273,-0.079488,-0.379050,5.851220
0.020000,5.860300,24.428874,4.947900,0.621846,-0.071352,0.406778,5.847502
0.020000,5.871537,24.423617,4.960306,0.620322,-0.076183,-0.241523,5.843829
0.020000,5.882730,24.418332,4.972685,0.618909,-0.070678,0.275213,5.840202
0.020000,5.893878,24.413019,4.985034,0.617449,-0.073016,-0.116884,5.836620
0.020000,5.904981,24.407678,4.997355,0.616051,-0.069893,0.156181,5.833082
0.020000,5.916041,24.402310,5.009648,0.614651,-0.069990,-0.004872,5.829589
0.020000,5.927056,24.396917,5.021913,0.613271,-0.069002,0.049413,5.826138
0.020000,5.938030,24.391497,5.034152,0.611929,-0.067105,0.094840,5.822731
0.020000,5.948960,24.386052,5.046363,0.610568,-0.068013,-0.045425,5.819367
0.020000,5.959849,24.380583,5.058549,0.609281,-0.064361,0.182636,5.816045
0.020000,5.970696,24.375090,5.070707,0.607943,-0.066935,-0.128722,5.812765
0.020000,5.981503,24.369572,5.082842,0.606707,-0.061756,0.258952,5.809526
0.020000,5.992269,24.364032,5.094949,0.605392,-0.065774,-0.200914,5.806329
0.020000,6.002997,24.358468,5.107034,0.604206,-0.059289,0.324265,5.803172
0.020000,6.013683,24.352883,5.119092,0.602915,-0.064539,-0.262480,5.800056
0.020000,6.024333,24.347276,5.131127,0.601776,-0.056957,0.379090,5.796979
0.020000,6.034943,24.341648,5.143138,0.600512,-0.063236,-0.313933,5.793942
0.020000,6.045516,24.335998,5.155126,0.599416,-0.054756,0.423968,5.790944
0.020000,6.056051,24.330328,5.167089,0.598179,-0.061872,-0.355811,5.787985
0.020000,6.066551,24.324637,5.179032,0.597125,-0.052683,0.459467,5.785064
0.020000,6.077012,24.318928,5.190950,0.595916,-0.060457,-0.388678,5.782181
0.020000,6.087440,24.313199,5.202848,0.594901,-0.050733,0.486171,5.779336
0.020000,6.097831,24.307451,5.214723,0.593722,-0.058995,-0.413112,5.776528
0.020000,6.108188,24.301684,5.226578,0.592744,-0.048902,0.504678,5.773757
0.020000,6.118510,24.295900,5.238410,0.591594,-0.057496,-0.429704,5.771022
0.020000,6.128799,24.290097,5.250223,0.590650,-0.047184,0.515593,5.768323
0.020000,6.139054,24.284277,5.262013,0.589531,-0.055965,-0.439053,5.765661
0.020000,6.149277,24.278439,5.273786,0.588619,-0.045575,0.519528,5.763033
0.020000,6.159466,24.272586,5.285536,0.587531,-0.054410,-0.441760,5.760442
0.020000,6.169624,24.266715,5.297269,0.586650,-0.044068,0.517093,5.757884
0.020000,6.179750,24.260829,5.308981,0.585593,-0.052836,-0.438426,5.755361
0.020000,6.189845,24.254926,5.320676,0.584740,-0.042659,0.508895,5.752872
0.020000,6.199909,24.249009,5.332350,0.583715,-0.051252,-0.429650,5.750418
0.020000,6.209944,24.243076,5.344008,0.582888,-0.041341,0.495537,5.747996
0.020000,6.219947,24.237128,5.355646,0.581895,-0.049661,-0.416021,5.745608
0.020000,6.229923,24.231166,5.367268,0.581092,-0.040109,0.477610,5.743252
0.020000,6.239868,24.225189,5.378870,0.580131,-0.048071,-0.398121,5.740929
0.020000,6.249786,24.219198,5.390457,0.579352,-0.038958,0.455694,5.738639
0.020000,6.259674,24.213194,5.402026,0.578422,-0.046488,-0.376517,5.736380
0.020000,6.269536,24.207176,5.413579,0.577664,-0.037881,0.430356,5.734153
0.020000,6.279370,24.201145,5.425114,0.576766,-0.044916,-0.351765,5.731957
0.020000,6.289177,24.195101,5.436635,0.576029,-0.036873,0.402146,5.729793
0.020000,6.298957,24.189045,5.448138,0.575161,-0.043361,-0.324401,5.727659
0.020000,6.308712,24.182975,5.459627,0.574443,-0.035929,0.371595,5.725556
0.020000,6.318440,24.176894,5.471099,0.573606,-0.041828,-0.294943,5.723483
0.020000,6.328143,24.170801,5.482557,0.572905,-0.035044,0.339216,5.721440
0.020000,6.337821,24.164696,5.493999,0.572099,-0.040322,-0.263890,5.719427
0.020000,6.347475,24.158580,5.505427,0.571415,-0.034212,0.305498,5.717444
0.020000,6.357103,24.152453,5.516840,0.570638,-0.038846,-0.231719,5.715489
0.020000,6.366709,24.146314,5.528240,0.569969,-0.033428,0.270910,5.713564
0.020000,6.376290,24.140165,5.539624,0.569221,-0.037406,-0.198884,5.711668
0.020000,6.385848,24.134005,5.550995,0.568567,-0.032688,0.235893,5.709800
0.020000,6.395383,24.127836,5.562352,0.567847,-0.036004,-0.165814,5.707960
0.020000,6.404896,24.121656,5.573696,0.567208,-0.031987,0.200868,5.706148
0.020000,6.414386,24.115466,5.585027,0.566515,-0.034645,-0.132912,5.704365
0.020000,6.423855,24.109266,5.596345,0.565888,-0.031320,0.166225,5.702609
0.020000,6.433302,24.103058,5.607649,0.565222,-0.033331,-0.100557,5.700880
0.020000,6.442728,24.096839,5.618941,0.564608,-0.030685,0.132330,5.699179
0.020000,6.452132,24.090612,5.630220,0.563967,-0.032067,-0.069100,5.697504
0.020000,6.461517,24.084377,5.641488,0.563365,-0.030076,0.099521,5.695856
0.020000,6.470880,24.078132,5.652743,0.562748,-0.030854,-0.038863,5.694235
0.020000,6.480224,24.071879,5.663986,0.562158,-0.029492,0.068106,5.692641
0.020000,6.489549,24.065618,5.675217,0.561564,-0.029694,-0.010141,5.691072
0.020000,6.498853,24.059349,5.686437,0.560986,-0.028927,0.038366,5.689530
0.020000,6.508139,24.053072,5.697645,0.560414,-0.028591,0.016801,5.688014
0.020000,6.517406,24.046788,5.708842,0.559846,-0.028380,0.010551,5.686523
0.020000,6.526655,24.040496,5.720028,0.559295,-0.027546,0.041725,5.685057
0.020000,6.535885,24.034197,5.731203,0.558738,-0.027848,-0.015117,5.683618
0.020000,6.545097,24.027890,5.742367,0.558207,-0.026559,0.064427,5.682203
0.020000,6.554292,24.021577,5.753520,0.557661,-0.027328,-0.038448,5.680813
0.020000,6.563469,24.015257,5.764663,0.557148,-0.025634,0.084729,5.679448
0.020000,6.572629,24.008931,5.775795,0.556612,-0.026819,-0.059282,5.678108
0.020000,6.581773,24.002598,5.786918,0.556116,-0.024770,0.102487,5.676792
0.020000,6.590899,23.996260,5.798029,0.555590,-0.026319,-0.077489,5.675501
0.020000,6.600010,23.989915,5.809132,0.555111,-0.023968,0.117584,5.674234
0.020000,6.609104,23.983565,5.820224,0.554594,-0.025827,-0.092970,5.672991
0.020000,6.618183,23.977209,5.831306,0.554129,-0.023228,0.129938,5.671772
0.020000,6.627245,23.970847,5.842379,0.553623,-0.025342,-0.105657,5.670577
0.020000,6.636293,23.964480,5.853442,0.553172,-0.022552,0.139494,5.669406
0.020000,6.645326,23.958109,5.864496,0.552674,-0.024862,-0.115515,5.668258
0.020000,6.654343,23.951732,5.875540,0.552236,-0.021937,0.146230,5.667134
0.020000,6.663346,23.945351,5.886575,0.551748,-0.024388,-0.122538,5.666034
0.020000,6.672335,23.938965,5.897602,0.551320,-0.021385,0.150157,5.664956
0.020000,6.681310,23.932575,5.908618,0.550842,-0.023920,-0.126751,5.663902
0.020000,6.690270,23.926180,5.919627,0.550424,-0.020894,0.151313,5.662871
0.020000,6.699217,23.919782,5.930626,0.549955,-0.023458,-0.128213,5.661862
0.020000,6.708151,23.913380,5.941617,0.549545,-0.020463,0.149770,5.660877
0.020000,6.717071,23.906974,5.952599,0.549085,-0.023003,-0.127010,5.659914
0.020000,6.725978,23.900565,5.963572,0.548684,-0.020090,0.145630,5.658974
0.020000,6.734872,23.894152,5.974537,0.548232,-0.022555,-0.123264,5.658057
0.020000,6.743754,23.887736,5.985494,0.547837,-0.019775,0.139028,5.657162
0.020000,6.752623,23.881318,5.996442,0.547395,-0.022117,-0.117125,5.656290
0.020000,6.761480,23.874896,6.007382,0.547004,-0.019515,0.130127,5.655440
0.020000,6.770325,23.868472,6.018313,0.546571,-0.021690,-0.108774,5.654612
0.020000,6.779158,23.862046,6.029237,0.546184,-0.019308,0.119122,5.653807
0.020000,6.787979,23.855617,6.040152,0.545759,-0.021276,-0.098424,5.653023
0.020000,6.796789,23.849186,6.051059,0.545376,-0.019152,0.106241,5.652262
0.020000,6.805588,23.842754,6.061959,0.544958,-0.020878,-0.086317,5.651523
0.020000,6.814375,23.836319,6.072850,0.544577,-0.019043,0.091738,5.650806
0.020000,6.823152,23.829883,6.083733,0.544167,-0.020498,-0.072728,5.650110
0.020000,6.831918,23.823446,6.094609,0.543788,-0.018980,0.075901,5.649437
0.020000,6.840673,23.817007,6.105477,0.543385,-0.020139,-0.057961,5.648786
0.020000,6.849418,23.810568,6.116337,0.543006,-0.018958,0.059045,5.648156
0.020000,6.858153,23.804128,6.127189,0.542610,-0.019805,-0.042348,5.647548
0.020000,6.866877,23.797687,6.138034,0.542230,-0.018975,0.041519,5.646962
0.020000,6.875592,23.791246,6.148871,0.541840,-0.019500,-0.026253,5.646397
0.020000,6.884297,23.784804,6.159700,0.541460,-0.019026,0.023697,5.645855
0.020000,6.892992,23.778362,6.170521,0.541075,-0.019227,-0.010068,5.645334
0.020000,6.901678,23.771921,6.181335,0.540693,-0.019107,0.005983,5.644834
0.020000,6.910355,23.765480,6.192141,0.540313,-0.018992,0.005784,5.644357
0.020000,6.919023,23.759039,6.202940,0.539929,-0.019216,-0.011187,5.643900
0.020000,6.927681,23.752599,6.213731,0.539553,-0.018798,0.020853,5.643466
0.020000,6.936331,23.746160,6.224514,0.539166,-0.019346,-0.027354,5.643053
0.020000,6.944972,23.739721,6.235290,0.538793,-0.018652,0.034662,5.642662
0.020000,6.953605,23.733285,6.246058,0.538403,-0.019493,-0.042026,5.642292
0.020000,6.962229,23.726849,6.256819,0.538032,-0.018559,0.046704,5.641944
0.020000,6.970845,23.720416,6.267572,0.537639,-0.019652,-0.054688,5.641618
0.020000,6.979452,23.713984,6.278317,0.537268,-0.018524,0.056446,5.641313
0.020000,6.988052,23.707554,6.289055,0.536872,-0.019819,-0.064795,5.641030
0.020000,6.996644,23.701126,6.299785,0.536499,-0.018649,0.058501,5.640769
0.020000,7.005228,23.694702,6.310507,0.536103,-0.019795,-0.057295,5.640530
0.020000,7.013804,23.688279,6.321221,0.535724,-0.018962,0.041652,5.640312
0.020000,7.022372,23.681860,6.331928,0.535329,-0.019729,-0.038320,5.640116
0.020000,7.030934,23.675443,6.342627,0.534943,-0.019326,0.020116,5.639942
0.020000,7.039488,23.669030,6.353318,0.534548,-0.019745,-0.020916,5.639790
0.020000,7.048034,23.662621,6.364001,0.534154,-0.019677,0.003399,5.639660
0.020000,7.056574,23.656215,6.374676,0.533757,-0.019851,-0.008695,5.639551
0.020000,7.065107,23.649813,6.385343,0.533357,-0.020007,-0.007836,5.639465
0.020000,7.073632,23.643416,6.396002,0.532956,-0.020054,-0.002333,5.639401
0.020000,7.082151,23.637022,6.406653,0.532550,-0.020312,-0.012903,5.639359
0.020000,7.090663,23.630634,6.417296,0.532143,-0.020363,-0.002531,5.639339
0.020000,7.099169,23.624250,6.427931,0.531731,-0.020585,-0.011096,5.639342
0.020000,7.107668,23.617871,6.438557,0.531316,-0.020757,-0.008621,5.639367
0.020000,7.116160,23.611498,6.449175,0.530898,-0.020874,-0.005852,5.639414
0.020000,7.124646,23.605130,6.459784,0.530475,-0.021160,-0.014298,5.639484
0.020000,7.133126,23.598769,6.470385,0.530049,-0.021289,-0.006452,5.639577
0.020000,7.141600,23.592413,6.480978,0.529619,-0.021514,-0.011232,5.639692
0.020000,7.150067,23.586063,6.491561,0.529182,-0.021841,-0.016367,5.639830
0.020000,7.158528,23.579720,6.502136,0.528746,-0.021810,0.001550,5.639991
0.020000,7.166984,23.573384,6.512702,0.528295,-0.022537,-0.036352,5.640175
0.020000,7.175433,23.567055,6.523259,0.527854,-0.022046,0.024543,5.640383
0.020000,7.183876,23.560733,6.533807,0.527393,-0.023094,-0.052400,5.640613
0.020000,7.192314,23.554418,6.544346,0.526937,-0.022796,0.014917,5.640867
0.020000,7.200746,23.548112,6.554875,0.526469,-0.023399,-0.030150,5.641144
0.020000,7.209172,23.541814,6.565395,0.525994,-0.023718,-0.015946,5.641446
0.020000,7.217592,23.535523,6.575906,0.525522,-0.023620,0.004914,5.641770
0.020000,7.226007,23.529242,6.586406,0.525026,-0.024775,-0.057767,5.642119
0.020000,7.234416,23.522970,6.596897,0.524550,-0.023843,0.046576,5.642492
0.020000,7.242820,23.516706,6.607378,0.524041,-0.025430,-0.079322,5.642889
0.020000,7.251218,23.510452,6.617849,0.523540,-0.025064,0.018293,5.643310
0.020000,7.259610,23.504208,6.628309,0.523028,-0.025582,-0.025911,5.643756
0.020000,7.267997,23.497974,6.638759,0.522498,-0.026495,-0.045654,5.644227
0.020000,7.276379,23.491751,6.649199,0.521986,-0.025623,0.043603,5.644723
0.020000,7.284755,23.485538,6.659628,0.521435,-0.027526,-0.095133,5.645243
0.020000,7.293126,23.479336,6.670046,0.520899,-0.026790,0.036790,5.645789
0.020000,7.301491,23.473145,6.680452,0.520344,-0.027768,-0.048890,5.646360
0.020000,7.309850,23.466966,6.690848,0.519771,-0.028629,-0.043069,5.646957
0.020000,7.318205,23.460798,6.701232,0.519218,-0.027662,0.048339,5.647580
0.020000,7.326554,23.454643,6.711605,0.518621,-0.029869,-0.110331,5.648229
0.020000,7.334897,23.448501,6.721965,0.518038,-0.029121,0.037417,5.648904
0.020000,7.343235,23.442371,6.732314,0.517438,-0.030012,-0.044551,5.649606
0.020000,7.351568,23.436254,6.742650,0.516809,-0.031452,-0.072022,5.650334
0.020000,7.359895,23.430151,6.752975,0.516215,-0.029702,0.087485,5.651089
0.020000,7.368216,23.424062,6.763286,0.515564,-0.032539,-0.141821,5.651872
0.020000,7.376532,23.417987,6.773584,0.514918,-0.032291,0.012401,5.652682
0.020000,7.384843,23.411927,6.783870,0.514275,-0.032149,0.007080,5.653520
0.020000,7.393147,23.405882,6.794142,0.513589,-0.034342,-0.109652,5.654385
0.020000,7.401446,23.399852,6.804400,0.512923,-0.033299,0.052149,5.655279
0.020000,7.409739,23.393837,6.814645,0.512228,-0.034714,-0.070741,5.656201
0.020000,7.418026,23.387839,6.824875,0.511503,-0.036282,-0.078401,5.657153
0.020000,7.426308,23.381857,6.835091,0.510812,-0.034542,0.086999,5.658133
0.020000,7.434584,23.375892,6.845292,0.510065,-0.037352,-0.140505,5.659143
0.020000,7.442853,23.369945,6.855478,0.509302,-0.038157,-0.040218,5.660182
0.020000,7.451117,23.364014,6.865650,0.508571,-0.036509,0.082376,5.661252
0.020000,7.459374,23.358102,6.875805,0.507775,-0.039808,-0.164924,5.662352
0.020000,7.467625,23.352208,6.885945,0.506973,-0.040107,-0.014991,5.663482
0.020000,7.475869,23.346333,6.896068,0.506193,-0.039006,0.055070,5.664644
0.020000,7.484107,23.340478,6.906175,0.505350,-0.042167,-0.158071,5.665837
0.020000,7.492338,23.334642,6.916265,0.504500,-0.042463,-0.014759,5.667062
0.020000,7.500563,23.328826,6.926339,0.503671,-0.041468,0.049711,5.668319
0.020000,7.508781,23.323031,6.936394,0.502777,-0.044706,-0.161885,5.669608
0.020000,7.516991,23.317256,6.946432,0.501871,-0.045289,-0.029166,5.670931
0.020000,7.525195,23.311503,6.956452,0.500994,-0.043856,0.071661,5.672287
0.020000,7.533391,23.305773,6.966453,0.500045,-0.047438,-0.179073,5.673676
0.020000,7.541579,23.300064,6.976434,0.499077,-0.048420,-0.049102,5.675100
0.020000,7.549760,23.294378,6.986397,0.498145,-0.046602,0.090880,5.676558
0.020000,7.557933,23.288716,6.996340,0.497142,-0.050142,-0.177012,5.678052
0.020000,7.566098,23.283078,7.006262,0.496113,-0.051429,-0.064319,5.679580
0.020000,7.574254,23.277464,7.016164,0.495100,-0.050654,0.038741,5.681145
0.020000,7.582403,23.271874,7.026045,0.494053,-0.052345,-0.084579,5.682747
0.020000,7.590542,23.266310,7.035904,0.492960,-0.054669,-0.116154,5.684385
0.020000,7.598672,23.260772,7.045742,0.491852,-0.055407,-0.036926,5.686061
0.020000,7.606794,23.255261,7.055557,0.490765,-0.054352,0.052766,5.687775
0.020000,7.614905,23.249776,7.065349,0.489602,-0.058158,-0.190298,5.689527
0.020000,7.623007,23.244319,7.075117,0.488414,-0.059392,-0.061721,5.691318
0.020000,7.631099,23.238889,7.084862,0.487230,-0.059201,0.009551,5.693149
0.020000,7.639181,23.233489,7.094582,0.486022,-0.060383,-0.059102,5.695021
0.020000,7.647252,23.228117,7.104277,0.484757,-0.063241,-0.142895,5.696933
0.020000,7.655312,23.222775,7.113947,0.483466,-0.064596,-0.067753,5.698886
0.020000,7.663361,23.217464,7.123590,0.482181,-0.064206,0.019504,5.700882
0.020000,7.671399,23.212183,7.133207,0.480856,-0.066254,-0.102381,5.702920
0.020000,7.679424,23.206934,7.142797,0.479479,-0.068844,-0.129503,5.705001
0.020000,7.687437,23.201717,7.152358,0.478073,-0.070333,-0.074469,5.707127
0.020000,7.695437,23.196533,7.161892,0.476661,-0.070612,-0.013971,5.709297
0.020000,7.703425,23.191382,7.171396,0.475223,-0.071879,-0.063306,5.711512
0.020000,7.711399,23.186265,7.180871,0.473723,-0.075022,-0.157157,5.713774
0.020000,7.719358,23.181182,7.190314,0.472189,-0.076660,-0.081931,5.716082
0.020000,7.727303,23.176135,7.199727,0.470623,-0.078337,-0.083856,5.718438
0.020000,7.735234,23.171124,7.209108,0.469068,-0.077717,0.031012,5.720842
0.020000,7.743149,23.166149,7.218457,0.467437,-0.081574,-0.192836,5.723295
0.020000,7.751048,23.161212,7.227772,0.465764,-0.083640,-0.103286,5.725799
0.020000,7.758931,23.156312,7.237053,0.464054,-0.085486,-0.092331,5.728353
0.020000,7.766796,23.151451,7.246299,0.462307,-0.087377,-0.094522,5.730958
0.020000,7.774644,23.146630,7.255511,0.460558,-0.087439,-0.003103,5.733616
0.020000,7.782475,23.141848,7.264685,0.458740,-0.090871,-0.171624,5.736328
0.020000,7.790286,23.137107,7.273823,0.456873,-0.093370,-0.124925,5.739093
0.020000,7.798078,23.132408,7.282922,0.454964,-0.095451,-0.104082,5.741914
0.020000,7.805850,23.127751,7.291982,0.453012,-0.097583,-0.106556,5.744791
0.020000,7.813601,23.123137,7.301003,0.451017,-0.099764,-0.109089,5.747725
0.020000,7.821331,23.118567,7.309983,0.449009,-0.100392,-0.031383,5.750717
0.020000,7.829039,23.114041,7.318921,0.446929,-0.103993,-0.180077,5.753768
0.020000,7.836724,23.109560,7.327817,0.444796,-0.106692,-0.134920,5.756880
0.020000,7.844385,23.105125,7.336670,0.442614,-0.109092,-0.119997,5.760053
0.020000,7.852022,23.100737,7.345477,0.440383,-0.111548,-0.122815,5.763288
0.020000,7.859633,23.096397,7.354239,0.438102,-0.114062,-0.125691,5.766587
0.020000,7.867219,23.092105,7.362955,0.435769,-0.116634,-0.128624,5.769950
0.020000,7.874777,23.087862,7.371622,0.433385,-0.119212,-0.128856,5.773379
0.020000,7.882308,23.083669,7.380242,0.430971,-0.120663,-0.072560,5.776875
0.020000,7.889809,23.079526,7.388811,0.428475,-0.124798,-0.206742,5.780439
0.020000,7.897281,23.075435,7.397330,0.425923,-0.127618,-0.141019,5.784073
0.020000,7.904722,23.071396,7.405796,0.423313,-0.130502,-0.144201,5.787778
0.020000,7.912131,23.067411,7.414209,0.420644,-0.133451,-0.147428,5.791555
0.020000,7.919507,23.063479,7.422567,0.417915,-0.136464,-0.150696,5.795405
0.020000,7.926849,23.059603,7.430870,0.415124,-0.139545,-0.154003,5.799330
0.020000,7.934155,23.055782,7.439115,0.412270,-0.142691,-0.157345,5.803331
0.020000,7.941425,23.052017,7.447302,0.409352,-0.145906,-0.160717,5.807409
0.020000,7.948658,23.048309,7.455430,0.406368,-0.149188,-0.164113,5.811567
0.020000,7.955851,23.044660,7.463496,0.403317,-0.152539,-0.167529,5.815806
0.020000,7.963005,23.041069,7.471500,0.400198,-0.155958,-0.170957,5.820126
0.020000,7.970116,23.037538,7.479440,0.397009,-0.159446,-0.174392,5.824530
0.020000,7.977185,23.034067,7.487315,0.393749,-0.163002,-0.177825,5.829019
0.020000,7.984210,23.030657,7.495123,0.390417,-0.166627,-0.181248,5.833595
0.020000,7.991189,23.027309,7.502864,0.387010,-0.170320,-0.184652,5.838259
0.020000,7.998120,23.024024,7.510534,0.383529,-0.174081,-0.188026,5.843014
0.020000,8.005003,23.020803,7.518134,0.379971,-0.177908,-0.191359,5.847860
0.020000,8.011835,23.017646,7.525660,0.376335,-0.181801,-0.194640,5.852800
0.020000,8.018616,23.014553,7.533113,0.372619,-0.185758,-0.197854,5.857835
0.020000,8.025343,23.011527,7.540489,0.368824,-0.189777,-0.200988,5.862967
0.020000,8.032015,23.008566,7.547788,0.364947,-0.193858,-0.204026,5.868197
0.020000,8.038629,23.005673,7.555008,0.360987,-0.197997,-0.206951,5.873529
0.020000,8.045185,23.002847,7.562147,0.356943,-0.202192,-0.209745,5.878963
0.020000,8.051680,23.000090,7.569203,0.352814,-0.206440,-0.212388,5.884501
0.020000,8.058113,22.997402,7.576175,0.348599,-0.210737,-0.214861,5.890145
0.020000,8.064481,22.994782,7.583061,0.344298,-0.215080,-0.217139,5.895897
0.020000,8.070784,22.992233,7.589859,0.339909,-0.219464,-0.219199,5.901760
0.020000,8.077017,22.989755,7.596568,0.335431,-0.223884,-0.221016,5.907734
0.020000,8.083181,22.987347,7.603185,0.330864,-0.228335,-0.222562,5.913823
0.020000,8.089272,22.985010,7.609709,0.326208,-0.232811,-0.223809,5.920027
0.020000,8.095290,22.982745,7.616139,0.321484,-0.236218,-0.170354,5.926349
0.020000,8.101231,22.980552,7.622472,0.316650,-0.241693,-0.273717,5.932792
0.020000,8.107094,22.978431,7.628706,0.311724,-0.246300,-0.230348,5.939356
0.020000,8.112876,22.976382,7.634840,0.306707,-0.250810,-0.225509,5.946044
0.020000,8.118575,22.974406,7.640872,0.301601,-0.255305,-0.224770,5.952857
0.020000,8.124189,22.972503,7.646800,0.296406,-0.259776,-0.223518,5.959799
0.020000,8.129716,22.970672,7.652623,0.291122,-0.264210,-0.221713,5.966870
0.020000,8.135154,22.968913,7.658338,0.285778,-0.267198,-0.149388,5.974073
0.020000,8.140501,22.967227,7.663945,0.280320,-0.272884,-0.284340,5.981409
0.020000,8.145755,22.965614,7.669440,0.274776,-0.277201,-0.215850,5.988881
0.020000,8.150912,22.964072,7.674823,0.269149,-0.281371,-0.208472,5.996490
0.020000,8.155971,22.962601,7.680092,0.263440,-0.285435,-0.203223,6.004238
0.020000,8.160931,22.961202,7.685246,0.257676,-0.288189,-0.137669,6.012128
0.020000,8.165789,22.959872,7.690282,0.251818,-0.292905,-0.235832,6.020159
0.020000,8.170543,22.958613,7.695200,0.245880,-0.296893,-0.199403,6.028335
0.020000,8.175190,22.957423,7.699997,0.239873,-0.300368,-0.173751,6.036656
0.020000,8.179730,22.956301,7.704673,0.233814,-0.302948,-0.128983,6.045125
0.020000,8.184160,22.955246,7.709227,0.227694,-0.305984,-0.151806,6.053742
0.020000,8.188478,22.954257,7.713657,0.221502,-0.309608,-0.181171,6.062508
0.020000,8.192683,22.953333,7.717962,0.215259,-0.312160,-0.127612,6.071426
0.020000,8.196773,22.952473,7.722142,0.208989,-0.313491,-0.066562,6.080495
0.020000,8.200747,22.951675,7.726196,0.202668,-0.316041,-0.127490,6.089717
