dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.588292,1.964964,0.371989,0.130066,0.022739,0.000000,0.019698
0.020000,0.590897,1.965015,0.374595,0.130521,0.022739,-0.000000,0.019716
0.020000,0.593512,1.965067,0.377210,0.130976,0.022739,0.000000,0.019734
0.020000,0.596135,1.965119,0.379834,0.131430,0.022739,-0.000000,0.019751
0.020000,0.598768,1.965171,0.382467,0.131885,0.022739,0.000000,0.019769
0.020000,0.601409,1.965223,0.385109,0.132340,0.022739,0.000000,0.019787
0.020000,0.604060,1.965276,0.387761,0.132795,0.022739,-0.000000,0.019805
0.020000,0.606720,1.965328,0.390421,0.133250,0.022739,0.000000,0.019823
0.020000,0.609389,1.965381,0.393091,0.133704,0.022739,0.000000,0.019841
0.020000,0.612067,1.965434,0.395769,0.134159,0.022739,-0.000000,0.019860
0.020000,0.614755,1.965488,0.398457,0.134614,0.022739,0.000000,0.019878
0.020000,0.617451,1.965541,0.401154,0.135069,0.022739,0.000000,0.019896
0.020000,0.620156,1.965595,0.403860,0.135523,0.022739,0.000000,0.019915
0.020000,0.622871,1.965649,0.406575,0.135978,0.022739,-0.000000,0.019933
0.020000,0.625594,1.965704,0.409299,0.136433,0.022739,0.000000,0.019952
0.020000,0.628327,1.965758,0.412032,0.136888,0.022739,0.000000,0.019971
0.020000,0.631069,1.965813,0.414774,0.137343,0.022739,-0.000000,0.019990
0.020000,0.633820,1.965868,0.417526,0.137797,0.022739,0.000000,0.020008
0.020000,0.636579,1.965923,0.420286,0.138252,0.022739,-0.000000,0.020027
0.020000,0.639349,1.965979,0.423056,0.138707,0.022739,0.000000,0.020046
0.020000,0.642127,1.966035,0.425835,0.139162,0.022739,0.000000,0.020066
0.020000,0.644914,1.966091,0.428622,0.139616,0.022739,-0.000000,0.020085
0.020000,0.647710,1.966147,0.431419,0.140071,0.022739,0.000000,0.020104
0.020000,0.650516,1.966203,0.434225,0.140526,0.022739,0.000000,0.020124
0.020000,0.653330,1.966260,0.437040,0.140981,0.022739,-0.000000,0.020143
0.020000,0.656154,1.966317,0.439864,0.141435,0.022739,0.000000,0.020163
0.020000,0.658986,1.966374,0.442698,0.141890,0.022739,0.000000,0.020182
0.020000,0.661828,1.966431,0.445540,0.142345,0.022739,0.000000,0.020202
0.020000,0.664679,1.966489,0.448391,0.142800,0.022739,-0.000000,0.020222
0.020000,0.667539,1.966547,0.451252,0.143255,0.022739,0.000000,0.020242
0.020000,0.670408,1.966605,0.454122,0.143709,0.022739,0.000000,0.020262
0.020000,0.673286,1.966663,0.457000,0.144164,0.022739,-0.000000,0.020282
0.020000,0.676173,1.966722,0.459888,0.144619,0.022739,0.000000,0.020302
0.020000,0.679070,1.966781,0.462785,0.145074,0.022739,-0.000000,0.020322
0.020000,0.681975,1.966840,0.465691,0.145528,0.022739,0.000000,0.020342
0.020000,0.684890,1.966899,0.468606,0.145983,0.022739,0.000000,0.020363
0.020000,0.687813,1.966959,0.471530,0.146438,0.022739,-0.000000,0.020383
0.020000,0.690746,1.967018,0.474464,0.146893,0.022739,0.000000,0.020404
